cfips,pct_born_us_citizen,pct_naturalized_us_citizen,pct_not_us_citizen
18097,90.85613917128741,2.7024439233843,6.441416905328289
18099,95.78841546885695,1.2256160164271048,2.985968514715948
18101,99.54007241413053,0.3033564928075154,0.15657109306194344
18103,98.69016234216734,0.6021923130289996,0.7076453448036631
18105,91.77074967459636,2.241823368135368,5.987426957268271
18107,97.04868366067697,0.5954868366067697,2.3558295027162557
18109,98.81638934031324,0.5695137560582745,0.6140969036284929
18111,96.40722822993739,0.49089356858281163,3.101878201479795
18113,95.51253663988528,1.6617110562830812,2.825752303831636
18115,99.34021316190154,0.38910505836575876,0.27068177973270174
18117,98.47118177648677,0.8510421444223615,0.6777760790908628
18119,98.75936441284534,0.8254998329913633,0.41513575416328674
18121,98.89227523150862,0.46301723127417654,0.6447075372172079
18123,99.2875344531697,0.25482344375682564,0.45764210307348274
18125,98.50052120920536,1.1626974581027985,0.33678133269184507
18127,96.19752555394257,2.2175624734902115,1.584911972567223
18129,99.38669479276534,0.3007929997265518,0.31251220750810577
18131,98.90290729566648,0.5955646109239088,0.5015280934096074
18133,98.29262445728898,0.4714593932290973,1.2359161494819273
18135,98.33749950402729,0.37693925326350036,1.2855612427092014
18137,98.47032285351756,0.7507401663612012,0.7789369801212463
18139,99.4572025052192,0.3042051893826424,0.2385923053981509
18141,93.65071683053314,2.4924333520715676,3.856849817395286
18143,98.78172160863333,0.4889975550122249,0.729280836354439
18145,97.69728681296375,0.42626130494598435,1.8764518820902591
18147,98.62688015526443,0.6841339155749636,0.6889859291606016
18149,98.04493599233649,1.2409649046416442,0.7140991030218584
18151,97.79448039699354,0.45271191851185466,1.7528076844946168
18153,98.95693779904306,0.9043062200956937,0.13875598086124402
18155,98.5871715173778,0.8571159461241405,0.5557125364980692
18157,88.65010398697342,2.4392603221177875,8.910635690908798
18159,98.68541530412034,0.5820797907128843,0.7325049051667757
18161,99.50173010380622,0.4013840830449827,0.09688581314878893
18163,97.00656103744686,1.2429123746775852,1.7505265878755547
18165,99.14983380209665,0.3196113525952442,0.5305548453081054
18167,96.75463921353843,1.2235084429509018,2.021852343510671
18169,98.59331826174328,0.6185631750816378,0.7881185631750817
18171,99.54045229169186,0.036280082234853066,0.4232676260732858
18173,97.0104415322908,1.6807132069956643,1.3088452607135317
18175,99.54687668572662,0.31287085985543206,0.1402524544179523
18177,97.96034163531029,0.8794720181568416,1.1601863465328794
18179,98.47657372808278,0.7868640413912044,0.7365622305260132
18181,95.4322665678158,1.2315169488034927,3.3362164833806993
18183,99.00241928257817,0.6451420208476449,0.3524386965741764
19001,98.72080088987764,0.29199110122358174,0.9872080088987765
19003,99.10171730515192,0.7397622192866579,0.15852047556142668
19005,95.2080344332855,1.6284074605451937,3.163558106169297
19007,99.1312664381924,0.2709811110225552,0.5977524507850482
19009,99.24706706356154,0.4727718438101909,0.2801610926282613
19011,99.24744599547688,0.3743273804881853,0.37822662403493723
19013,94.55400120336944,2.381167268351384,3.0648315282791816
19015,98.43826996702172,0.8642583677646791,0.6974716652136007
19017,98.39537609635828,0.4728992360858494,1.131724667555879
19019,98.70622245391213,0.729823231126487,0.5639543149613763
19021,82.03151848397074,5.243261819431489,12.72521969659777
19023,99.15665902037512,0.39805694238294426,0.44528403724193766
19025,99.02180558385979,0.5909924597513756,0.38720195638883226
19027,98.83493244566282,0.6363814372429998,0.5286861170941844
19029,98.59683349591056,0.8479027538080588,0.5552637502813836
19031,99.31946864111498,0.626088850174216,0.05444250871080139
19033,97.73032874298697,1.1777252283581396,1.0919460286548894
19035,98.34153925887536,0.7774034724021768,0.8810572687224669
19037,98.37726523887973,0.34596375617792424,1.2767710049423393
19039,93.00744577533182,1.9100032372936224,5.082550987374555
19041,97.88857020809178,1.1655580643192776,0.9458717275889424
19043,97.83750211732821,1.191350008469313,0.9711478742024731
19045,98.13604555866098,0.7943345871771702,1.069619854161851
19047,84.56015410659039,2.7202148152472128,12.719631078162395
19049,92.36372180451127,2.870251286110012,4.76602690937871
19051,99.173647271904,0.5999547203984605,0.22639800769753227
19053,97.86551511412708,0.4935225169648365,1.6409623689080814
19055,99.04767401592981,0.32321366732078954,0.6291123167493939
19057,98.31226803089578,0.664560136422911,1.0231718326813122
19059,99.14117647058823,0.3176470588235294,0.5411764705882353
19061,97.3553137070135,1.1121351130256496,1.5325511799608578
19063,94.97981575406273,1.4180726632853742,3.6021115826518995
19065,98.5500769650926,0.5958587814687919,0.8540642534386017
19067,97.19567404426559,1.5593561368209254,1.2449698189134808
19069,96.46523339143909,0.852217702885919,2.682548905674995
19071,98.02433786685755,1.0164638511095203,0.9591982820329277
19073,97.53482202078267,0.9175326110988282,1.5476453681185054
19075,99.5467055204792,0.29949813825481625,0.15379634126598674
19077,98.94036009002251,0.16879219804951237,0.890847711927982
19079,96.10551937372541,2.1774883231366355,1.7169923031379515
19081,98.16789718348373,0.638045756995716,1.1940570595205542
19083,97.18661175242184,1.212367306688323,1.6010209408898428
19085,99.40828402366864,0.2888137503522119,0.30290222597914906
19087,96.65240372514472,1.9733199093883715,1.3742763654669017
19089,99.65668919643815,0.2574831026713872,0.08582770089046239
19091,97.3711662841644,0.36511579386605464,2.2637179219695387
19093,98.8370423546303,0.4020100502512563,0.7609475951184493
19095,98.903333127965,0.49904503727435157,0.5976218347606432
19097,98.99015920449276,0.6800968622803854,0.3297439332268535
19099,98.80399032319443,0.6197504688901574,0.5762592079154095
19101,89.11674561159097,1.4711618835330176,9.41209250487601
19103,89.4097282326467,3.411459234897005,7.178812532456292
19105,98.79812390072308,0.5129958960328317,0.6888802032440884
19107,99.14897779516775,0.2249828817372591,0.6260393230949819
19109,98.89885269682183,0.527495714097323,0.5736515890808387
19111,98.90757510421159,0.687077763403766,0.40534713238464853
19113,95.9892367550271,1.5435802334460564,2.4671830115268536
19115,89.7401672895533,2.6606157679302367,7.599216942516462
19117,97.76744186046511,0.45348837209302323,1.7790697674418605
19119,98.7228607918263,0.3065134099616858,0.9706257982120051
19121,98.82315521628499,0.5089058524173028,0.6679389312977099
19123,97.73104345096633,0.8968207703690417,1.3721357786646338
19125,97.58203278292632,1.817248769885592,0.6007184471880943
19127,87.4567645024212,3.3896630101788716,9.153572487399941
19129,98.96872698051295,0.5692091341324583,0.4620638853545838
19131,98.97777360967832,0.7221232298602644,0.3001031604614086
19133,99.34574168076706,0.25944726452340666,0.3948110547095319
19135,98.14206268958544,0.5813953488372093,1.2765419615773508
19137,98.48618029104405,0.18556499658169742,1.3282547123742554
19139,93.6094867553526,2.8702560398853763,3.5202572047620158
19141,97.26047045324154,0.8247274813539873,1.914802065404475
19143,95.96682387380062,0.5041470157749227,3.5290291104244593
19145,97.37543039043722,1.3577600207886702,1.2668095887741182
19147,96.93743139407245,0.2414928649835346,2.8210757409440177
19149,97.74243816677988,1.0069125344627803,1.250649298757342
19151,97.48995983935743,0.7028112449799196,1.8072289156626506
19153,91.07429880038953,3.8117863601827775,5.113914839427697
19155,96.18489178556497,1.5125365806596847,2.3025716337753384
19157,96.74951161276319,0.8085522031690905,2.441936184067723
19159,98.93702366626555,0.4412354592860008,0.6217408744484557
19161,98.69162640901772,0.4528985507246377,0.855475040257649
19163,96.1496970721837,1.8799601149901162,1.9703428128261795
19165,97.76588515120625,0.7220523275569147,1.5120625212368333
19167,93.87466851147238,1.418194396402629,4.707137092124985
19169,90.67036542633072,1.9512347739028868,7.378399799766394
19171,96.25783244372244,1.2531909955906242,2.4889765606869343
19173,97.05503701319601,1.2713228194399742,1.6736401673640167
19175,97.86348723693686,1.0402496599183804,1.0962631031447547
19177,98.97372742200328,1.0125889436234263,0.013683634373289545
19179,92.77483649953285,1.851589705840718,5.373573794626426
19181,98.7990952087189,0.6765371170059634,0.5243676742751388
19183,96.83638832315003,1.728897940710568,1.434713736139398
19185,99.11007025761124,0.6869633099141296,0.2029664324746292
19187,97.12816348626336,0.7470564352415753,2.12478007849506
19189,97.54385964912281,0.9767662399241347,1.4793741109530583
19191,97.98784933171325,0.37910085054678005,1.6330498177399757
19193,91.19896090705782,3.6221764309501254,5.17886266199205
19195,98.9602772593975,0.773127166089043,0.26659557451346305
19197,94.37966417910448,1.6169154228855722,4.0034203980099505
20001,98.98839397741531,0.5567754077791719,0.4548306148055207
20003,99.20918367346938,0.42091836734693877,0.36989795918367346
20005,98.81574152799709,0.5405077128628689,0.6437507591400462
20007,98.3282364933741,0.835881753312946,0.835881753312946
20009,94.45080725606827,0.9901355894631839,4.559057154468541
20011,97.8586433556956,1.6060174832282985,0.5353391610760995
20013,99.13722267871816,0.30813475760065734,0.5546425636811833
20015,97.61545427105342,1.0141865378810746,1.3703591910654995
20017,98.46153846153847,0.8255159474671669,0.7129455909943715
20019,99.62043795620438,0.3795620437956204,0.0
20021,98.78542510121457,0.35120238037168916,0.863372518413736
20023,97.75868509525588,0.5229734777736272,1.7183414269704893
20025,96.26615605552897,1.3882240306366682,2.3456199138343705
20027,97.83006217237596,1.7066926734121664,0.4632451542118737
20029,97.68251550429768,1.4035469481014036,0.913937547600914
20031,99.03938520653217,0.46829971181556196,0.49231508165225746
20033,95.69213095921884,0.05743825387708214,4.2504307869040785
20035,96.50173513937087,1.7183476995410276,1.7799171610881004
20037,96.12777820404614,1.360648609938873,2.5115731860149877
20039,98.16672431684538,0.6572120373573158,1.176063645797302
20041,97.71944473437011,1.215948230873604,1.0646070347562886
20043,99.10141206675225,0.20539152759948653,0.693196405648267
20045,93.55380880430539,2.12977267711322,4.316418518581396
20047,88.93414799728446,3.564154786150713,7.501697216564834
20049,98.25648973266176,1.4335528864781093,0.30995738086013175
20051,97.01146240953008,1.0111853724417357,1.9773522180281886
20053,98.51524245774759,0.4264729110725004,1.0582846311799083
20055,78.4861309539855,6.989783540448014,14.524085505566488
20057,72.10744993940793,6.777655952449651,21.11489410814242
20059,98.55072463768116,0.7031524668932381,0.7461228954256026
20061,92.1443736730361,4.687674600514024,3.167951726449883
20063,98.13829787234043,0.3799392097264438,1.4817629179331306
20065,98.94572432643498,0.07809449433814916,0.9761811792268645
20067,83.83877656817003,2.5531363400725766,13.608087091757387
20069,89.7068620919387,2.548301132578281,7.744836775483011
20071,92.56198347107438,2.396694214876033,5.041322314049586
20073,99.45399068572347,0.14453187730849526,0.4014774369680424
20075,82.18237314002289,3.31934376192293,14.498283098054177
20077,98.13783501566307,0.3654716324399582,1.4966933518969718
20079,95.81927745581409,1.5137098866880028,2.6670126574979096
20081,80.24993874050477,5.390835579514825,14.359225679980398
20083,95.2,0.21333333333333335,4.586666666666667
20085,99.44452784867137,0.2852424560876745,0.2702296952409548
20087,99.48027153160798,0.28638099278744167,0.2333474756045821
20089,98.44751940600743,1.0124873439082012,0.5399932500843739
20091,91.43551193250829,3.868541129273303,4.695946938218408
20093,89.82447214449249,3.1798524548460954,6.995675400661409
20095,98.81203801478352,0.3563885955649419,0.8315733896515312
20097,94.88906497622821,1.2282091917591125,3.882725832012678
20099,99.26044859631197,0.4038339901717511,0.335717413516275
20101,98.29612220916569,0.9988249118683902,0.7050528789659224
20103,96.95182650991066,1.4831336080343753,1.5650398820549654
20105,98.7183595001602,0.09612303748798462,1.1855174623518103
20107,99.59383461778796,0.24994792751510103,0.15621745469693815
20109,98.06451612903226,1.1111111111111112,0.8243727598566308
20111,90.46303525313795,2.810642003483274,6.726322743378776
20113,98.8503751041956,0.29174770769658237,0.8578771881078078
20115,98.46115661454455,0.9183420203524447,0.6205013651030032
20117,98.84369611522467,0.8215843391824729,0.3347195455928593
20119,89.84866123399301,3.5157159487776486,6.635622817229336
20121,98.81428918000971,0.7763221737020863,0.4093886462882096
20123,98.13804173354735,1.043338683788122,0.8186195826645265
20125,96.50061261692018,1.1654663359531423,2.3339210471266774
20127,98.3407671721677,0.3746654772524532,1.2845673505798394
20129,89.11634254520641,2.695325827362675,8.18833162743091
20131,98.74195146111937,0.6438831104507182,0.6141654284299158
20133,97.6432845949781,0.6292800296131779,1.7274353754087235
20135,93.76874375208264,1.732755748083972,4.498500499833389
20137,97.53935227067124,0.16283698208793196,2.297810747240818
20139,99.48408204353844,0.39637599093997733,0.11954196552158047
20141,99.2399565689468,0.3800217155266015,0.3800217155266015
20143,99.69783448044318,0.18465670639583684,0.11750881316098707
20145,96.62042502951594,1.8890200708382527,1.4905548996458087
20147,98.34741094381197,0.3856041131105398,1.266984943077488
20149,97.52889425564948,0.7848887355528722,1.686217008797654
20151,96.77352637021717,0.7135470527404343,2.512926577042399
20153,96.58730158730158,0.31746031746031744,3.0952380952380953
20155,97.3169191919192,0.8869949494949495,1.7960858585858586
20157,98.53347502656749,0.51009564293305,0.9564293304994687
20159,96.3113092825294,0.7397648966355898,2.948925820835022
20161,91.7498943140985,2.428133586979497,5.821972098922004
20163,98.36829836829837,1.2432012432012431,0.3885003885003885
20165,98.26867585764668,1.5389547932029497,0.1923693491503687
20167,98.86932875339917,0.34349506225848003,0.78717618434235
20169,94.19344345248852,2.5445476560523366,3.262008891459139
20171,92.43123870708693,2.348925918490263,5.219835374422806
20173,91.45477625155735,3.884548781156706,4.660674967285948
20175,70.08453895764337,8.610772180582186,21.304688861774448
20177,95.71449392349433,1.5746221803668325,2.7108838961388404
20179,96.75610732879456,0.6407689227072487,2.6031237484981977
20181,96.79946657776296,2.533755625937656,0.6667777962993833
20183,99.70213918223666,0.16246953696181965,0.13539128080151638
20185,94.3307457068925,2.023053399200188,3.646200893907316
20187,86.04651162790698,3.2273374466065494,10.726150925486474
20189,83.48719735237763,3.8320850026127853,12.68071764500958
20191,98.92869386355845,0.4885155982173466,0.5827905382242029
20193,96.44450108321652,1.0322416210016567,2.5232572957818276
20195,98.13728872024836,1.586754053121766,0.2759572266298724
20197,99.19051749060422,0.4481063891298063,0.3613761202659728
20199,96.85732243871779,1.4456316781898177,1.6970458830923947
20201,97.36180904522612,0.6460875807609476,1.9921033740129217
20203,86.92628650904034,0.9735744089012517,12.100139082058414
20205,98.14856626778054,1.241815308195981,0.6096184240234817
20207,98.96161107614851,0.3775959723096287,0.6607929515418502
20209,84.28078687962163,3.0252347957139443,12.693978324664425
21001,99.13489432242022,0.16576875259013676,0.6993369249896395
21003,98.97711847973628,0.4363001745200698,0.5865813457436494
21005,98.31039651178635,0.3542716991415724,1.3353317890720806
21007,98.1108930323847,1.5578999018645732,0.331207065750736
21009,98.10677599152426,0.3247501036436501,1.5684739048320973
21011,98.95807695463122,0.13126589547953071,0.9106571498892444
21013,99.55950344024173,0.2184280461611271,0.22206851359714588
21015,95.0306229539011,1.9243119625319152,3.045065083566987
21017,95.18409352050757,1.0391167507618524,3.776789728730579
21019,99.06777214041166,0.36917873200511486,0.5630491275832199
21021,97.73284519531119,0.6986195546300339,1.5685352500587781
21023,99.0516206482593,0.03601440576230492,0.9123649459783914
21025,99.61584814703224,0.16571256402530882,0.21843928894245254
21027,99.66484918213196,0.09504276924616077,0.24010804862187984
21029,98.92778102821093,0.7695047187810028,0.3027142530080639
21031,98.56301531213192,0.18845700824499412,1.248527679623086
21033,99.87448026986742,0.12551973013258022,0.0
21035,94.44271804433396,1.577066500932256,3.980215454733789
21037,97.84214195459893,0.922617750860529,1.235240294540543
21039,99.36605316973416,0.5316973415132924,0.10224948875255624
21041,97.07339878447873,0.48620850864890136,2.44039270687237
21043,99.48877122512324,0.062077779806463396,0.44915099507029393
21045,98.6459981018665,0.3037013603290098,1.0503005378044923
21047,97.24177917667522,1.384632375272647,1.3735884480521274
21049,98.49819615739575,0.49221131526694073,1.0095925273373045
21051,99.0942202626282,0.3498514329531295,0.5559283044186715
21053,98.42280564263324,0.05877742946708464,1.5184169278996866
21055,98.88573301289054,0.2184837229626393,0.8957832641468211
21057,99.4661921708185,0.10379596678529063,0.43001186239620404
21059,97.27175643273087,0.8482943440327229,1.8799492232364141
21061,99.41971317251098,0.2486943546381497,0.3315924728508663
21063,99.62830213726271,0.29204832072215586,0.07964954201513341
21065,99.75664024475039,0.1668752607425949,0.07648449450702267
21067,90.89933959360094,2.5619706196903294,6.538689786708726
21069,99.65552876334826,0.2342404409231829,0.11023079572855667
21071,99.57807033941303,0.2590327663097177,0.16289689427724519
21073,96.31371450299186,1.4809181692649442,2.205367327743201
21075,98.89758747403738,0.1757469244288225,0.9266656015337913
21077,97.14516874711049,0.624133148404993,2.2306981044845124
21079,98.54870544525717,0.5631022872402183,0.8881922675026124
21081,98.64516129032258,0.4475806451612903,0.907258064516129
21083,96.99133095359511,0.8373815722375801,2.171287474167315
21085,99.13123349534999,0.35975353055991427,0.5090129740900915
21087,98.85005432814198,0.38029699384281057,0.7696486780152119
21089,99.29467955126069,0.39708985893591026,0.30823058980339885
21091,99.14942528735632,0.3793103448275862,0.47126436781609193
21093,96.05474516940733,2.3658529791362963,1.5794018514563737
21095,99.31392478582838,0.47553361405546685,0.21054160011616088
21097,98.35212023617821,0.10198604401502952,1.5458937198067633
21099,99.0934110409584,0.43170902811505046,0.4748799309265555
21101,98.58168295425062,0.6724033555305716,0.7459136902188014
21103,98.71786693882758,0.7590738023856605,0.5230592587867576
21105,99.11351351351351,0.6270270270270271,0.2594594594594595
21107,98.72349679243231,0.5893226051973469,0.6871806023703382
21109,99.55868052958337,0.4413194704166355,0.0
21111,92.89749312512919,2.9727438518638682,4.129763023006942
21113,95.31422377920143,2.243211334120425,2.4425648866781504
21115,99.22389871661464,0.23413111342351717,0.5419701699618453
21117,97.01256806942014,1.3281540609926397,1.6592778695872235
21119,99.55385595920968,0.082855321861058,0.3632887189292543
21121,98.66662423625255,0.6810081466395111,0.652367617107943
21123,97.74500070911927,0.5814778045667282,1.673521486313998
21125,99.1185456002404,0.6594213786080366,0.22203302115156676
21127,98.90810401413785,0.4354960868467559,0.6563998990154002
21129,99.24073246985262,0.16376358493375018,0.595503945213637
21131,99.72764838467317,0.18782870022539444,0.0845229151014275
21133,99.47851027769327,0.14775542132023814,0.37373430098648475
21135,99.37338739402875,0.32436417250276445,0.30224843346848507
21137,99.39786179494531,0.1433662392987343,0.4587719657559497
21139,99.39707149009475,0.602928509905254,0.0
21141,98.72983946064737,0.7486870041345401,0.5214735352180877
21143,98.40348330914368,0.43541364296081275,1.1611030478955007
21145,97.86627862449261,1.2881979015087692,0.8455234739986214
21147,99.48163173315304,0.14649537976109983,0.37187288708586885
21149,98.7608161521205,0.7050528789659224,0.5341309689135776
21151,97.27640988503666,0.9640626414411152,1.7595274735222233
21153,99.56191817257294,0.13298912618321207,0.30509270124383947
21155,98.45875355572795,0.4706490819756918,1.0705973622963538
21157,99.11473201398466,0.4362190076017577,0.4490489784135741
21159,99.60574948665298,0.11498973305954825,0.2792607802874743
21161,98.52624220888914,0.5941632201316479,0.8795945709792042
21163,98.63981442429355,0.7345705047096865,0.6256150709967665
21165,99.21642375803165,0.0,0.7835762419683435
21167,97.27757507718215,1.0618392740200207,1.6605856487978294
21169,98.71871871871872,1.031031031031031,0.2502502502502503
21171,97.82057303898544,0.3757632691404415,1.8036636918741193
21173,99.09981851179673,0.10163339382940109,0.7985480943738656
21175,99.0964535803027,0.42165499585874555,0.48189142383856637
21177,99.37405707315507,0.4333451032003338,0.19259782364459282
21179,98.70598923134874,0.5583745097604751,0.7356362588907847
21181,99.32020960203937,0.2265967993202096,0.4531935986404192
21183,97.82229241127088,1.3714570692378023,0.8062505194913141
21185,96.71065864187025,1.8102207850478857,1.4791205730818622
21187,100.0,0.0,0.0
21189,99.88881476539916,0.111185234600845,0.0
21191,99.44253269098417,0.1858224363386098,0.3716448726772196
21193,98.54367155768597,0.36225255223389075,1.0940758900801346
21195,99.20436462832463,0.4530250381580229,0.34261033351735787
21197,98.41282694955058,0.6316300915053851,0.9555429589440441
21199,97.95072998405603,0.8816081533122831,1.1676618626316941
21201,99.9074502545118,0.09254974548819991,0.0
21203,99.83942908117751,0.11894142134998513,0.041629497472494795
21205,97.24909806493932,1.0659232535257461,1.6849786815349295
21207,97.71022502960916,0.8234166149681349,1.466358355422706
21209,96.20809602079431,1.1677688161767517,2.624135163028936
21211,93.44112063886888,1.372433505705745,5.186445855425367
21213,98.08735529332812,0.6934735193781109,1.2191711872937756
21215,98.58427714856762,0.5496335776149234,0.866089273817455
21217,97.94930331417775,0.4998819176572463,1.5508147681650004
21219,97.5115132907813,1.2119253453987235,1.2765613638199886
21221,98.8520229595408,0.9309813803723925,0.21699566008679827
21223,99.34460158675405,0.28745544440611703,0.36794296883982985
21225,98.98759637948375,0.34193764666443177,0.670465973851827
21227,90.83780204160745,3.1504393332471894,6.011758625145368
21229,97.44978748229019,0.4500375031252604,2.100175014584549
21231,99.45389522520782,0.08699014111734003,0.45911463367485017
21233,96.53262518968134,0.8573596358118362,2.6100151745068287
21235,99.2061509423488,0.105476448219391,0.688372609431815
21237,99.84829678665012,0.15170321334988277,0.0
21239,95.5029631638068,0.6623542626951233,3.8346825734980827
22001,98.46023607583817,0.4408452728928075,1.0989186512690274
22003,96.42342307242762,0.3973974363969299,3.1791794911754394
22005,97.03934390450688,0.9065802617330793,2.0540758337600415
22007,98.68012761679996,0.5244526025960404,0.7954197806039945
22009,99.31621851806788,0.23847183355639373,0.4453096483757148
22011,96.99437127711897,1.232307776381223,1.7733209464998088
22013,99.48573084166304,0.31870201361726785,0.19556714471968709
22015,95.85594042864643,1.883880411780617,2.2601791595729446
22017,97.75002091058633,1.0610628950607204,1.1889161943529467
22019,97.2136269641213,1.181365815861899,1.6050072200168048
22021,97.84,0.33,1.83
22023,95.37173082574199,2.6006464883925946,2.027622685865413
22025,98.43687773795301,1.1947431302270013,0.36837913181999205
22027,99.31885125184094,0.06750122729504172,0.6136475208640157
22029,99.0747612686161,0.509623472366533,0.4156152590173668
22031,98.75938742453246,0.7178618760123693,0.5227506994551613
22033,94.4850246656521,2.1449367613472083,3.3700385730006928
22035,99.75403115605357,0.10931948619841486,0.1366493577480186
22037,99.56528409962665,0.20968649312126017,0.2250294072520841
22039,96.75259259259259,0.3348148148148148,2.9125925925925924
22041,99.73023347066902,0.07357268981753973,0.19619383951343927
22043,96.75857431069267,0.3765971755211836,2.8648285137861467
22045,96.14975595124479,1.3061380307037875,2.5441060180514277
22047,99.42334400096613,0.2566270152768553,0.3200289837570195
22049,98.6647442326981,0.4764292878635908,0.8588264794383149
22051,87.05421496528906,5.291073087466079,7.654711947244862
22053,99.27718516159847,0.3502626970227671,0.37255214137876136
22055,95.8342777987659,1.5035889686437476,2.662133232590354
22057,96.8383072407045,0.9601272015655578,2.2015655577299413
22059,97.642330877428,0.06697923643670463,2.290689886135298
22061,95.68327162571525,1.1885728710871761,3.1281555031975765
22063,97.7833051292525,1.0496294567310498,1.1670654140164556
22065,99.32851239669421,0.5853994490358126,0.08608815426997245
22067,99.33054393305439,0.4222137694941042,0.24724229745150247
22069,98.32270620470666,1.0114977849478886,0.6657960103454457
22071,94.13136106259435,2.6070245400353445,3.261614397370306
22073,98.39420071212596,0.7313034973439108,0.8744957905301312
22075,94.59263058903993,2.928101222535693,2.479268188424382
22077,98.41497912082978,0.5433074401688294,1.041713439001392
22079,96.97986069049061,1.3226832222895215,1.6974560872198667
22081,99.09434827467615,0.2751347013642096,0.6305170239596469
22083,99.74780542218342,0.15519666327173967,0.09699791454483729
22085,98.55456616276662,0.5674052598881756,0.878028577345206
22087,94.43939024119643,2.4674373710253623,3.0931723877781967
22089,96.58625398270368,1.6291154604764073,1.784630556819906
22091,99.46712341802265,0.2474069844894852,0.28546959748786754
22093,99.35303700255993,0.22806609262276006,0.4188969048173144
22095,96.73361643521176,1.5861356593595777,1.6802479054286699
22097,98.79516630772912,0.32543670734625507,0.8793969849246231
22099,98.37154209181294,0.4588781734410267,1.1695797347460315
22101,96.04016889193198,0.8882041918673209,3.0716269162006924
22103,96.28693303798941,1.917327779583549,1.7957391824270368
22105,97.92549476135041,0.76755917733799,1.3069460613116026
22107,99.58080067071893,0.3563194298889122,0.06287989939216097
22109,96.60466802869095,1.3434512280329363,2.0518807432761106
22111,98.26951235745663,0.39490615432400056,1.3355814882193726
22113,97.34630103106566,1.0527898932170252,1.6009090757173177
22115,96.20660424613725,2.4833352598928835,1.3100604939698686
22117,98.17864754892463,0.572671101638356,1.248681349437017
22119,99.31573558424694,0.4270409309991759,0.25722348475388956
22121,98.80868406614938,0.33701700760247666,0.8542989262481385
22123,98.95334397729289,0.3902785169416356,0.656377505765478
22125,98.86186264308013,0.27315296566077,0.8649843912591051
22127,99.56257261977991,0.2050440844781628,0.23238329574191785
23001,97.03774798028272,1.6092510972166572,1.353000922500629
23003,95.61156304474143,2.713538640325392,1.6748983149331784
23005,93.83137429843035,3.4761198313812147,2.692505870188434
23007,98.16747854326142,1.0935480664081916,0.7389733903303841
23009,96.78710435485056,1.4577366527135198,1.7551589924359257
23011,97.52491981960442,1.2837108064210274,1.1913693739745566
23013,97.15617128463477,1.4005037783375316,1.4433249370277077
23015,97.15175920754828,1.7812527556509214,1.0669880368007996
23017,98.1548139087891,0.8282369386685305,1.0169491525423728
23019,97.35362874628983,1.2279687951459115,1.4184024585642616
23021,98.11910377358491,0.8018867924528302,1.0790094339622642
23023,97.28299524879797,2.0000569006230617,0.7169478505789638
23025,98.20567125544181,0.953053300388281,0.8412754441699023
23027,97.5,1.1939918533604887,1.3060081466395113
23029,96.02476274275658,2.2720130727169883,1.7032241845264282
23031,96.72729258292216,2.107180795615873,1.1655266214619715
24001,97.72148062431982,0.8334366519265474,1.4450827237536334
24003,91.68632660290471,4.446865037194474,3.8668083599008147
24005,87.86066757820373,6.310604040128548,5.828728381667727
24009,96.84885052409055,2.1095745617898354,1.041574914119616
24011,95.74805551319201,1.0706115601647095,3.181332926643282
24013,96.37518751606213,2.2352512266987015,1.389561257239166
24015,96.62162162162163,1.9782065302296516,1.4001718481487269
24017,93.94440491985053,3.564263785003301,2.4913312951461664
24019,96.35953807200642,1.445068856913481,2.195393071080096
24021,89.82426200199102,5.197375104122224,4.9783628938867555
24023,98.98021412115463,0.8571622171025884,0.1626236617427836
24025,94.40375481745639,3.778804791070315,1.8174403914733022
24027,79.24926798828781,12.35347765564249,8.397254356069697
24029,95.62188548764365,1.1746160886809722,3.203498423675379
24031,67.36059923133031,17.374359842878835,15.265040925790851
24033,78.14444060227959,9.066674326445792,12.788885071274613
24035,96.03024189439792,2.3190886674410547,1.650669438161032
24037,95.50185170167329,2.654556267401941,1.8435920309247695
24039,93.90333707995813,3.0580210069377154,3.038641913104143
24041,93.72413977202957,2.9604121619817945,3.3154480659886283
24043,94.94737405213111,2.871357308119241,2.1812686397496424
24045,91.46195620208991,3.4710922030309566,5.066951594879134
24047,95.41884055160108,2.4651370274830775,2.116022420915844
24510,92.00301389489445,3.245745374284442,4.751240730821109
25001,92.64001870032726,4.077606358111267,3.282374941561477
25003,94.06110323989635,3.144398086903429,2.7944986732002097
25005,87.27164031194795,8.056680598043862,4.671679090008187
25007,90.42547033285094,5.458755426917511,4.1157742402315485
25009,83.80390792153223,8.820534632536798,7.3755574459309665
25011,94.81854327045089,2.7140963821447706,2.467360347404337
25013,91.19244311448716,5.34199510643921,3.4655617790736337
25015,91.99302716551797,3.733320099009287,4.273652735472744
25017,79.51868046197477,10.110578529835607,10.370741008189622
25019,84.64076246334311,6.222507331378299,9.136730205278592
25021,82.80733133733398,10.285445189943966,6.9072234727220625
25023,91.0361922869927,5.354596416519679,3.6092112964876235
25025,70.45171868295151,13.867180745114867,15.681100571933623
25027,88.24123219215667,6.144828774615062,5.613939033228272
26001,98.38663209449726,0.9315278978200326,0.6818400076827044
26003,98.98422303868597,0.4754700669980549,0.5403068943159715
26005,97.09404704542467,1.4192474484208681,1.4867055061544527
26007,98.73999303863557,0.6369648451096415,0.6230421162547859
26009,98.11092378852722,1.015864781913284,0.8732114295595037
26011,98.88436802730017,0.7481296758104738,0.36750229688935554
