cfips,pct_born_us_citizen,pct_naturalized_us_citizen,pct_not_us_citizen
18139,99.31457431457432,0.24651274651274652,0.4389129389129389
18141,93.6935407060665,2.537276516256216,3.769182777677283
18143,99.23481185621189,0.1471515661130965,0.6180365776750053
18145,97.48872281693934,0.63735721178662,1.873919971274041
18147,98.42368886269888,0.9624828128069142,0.6138283244942054
18149,98.33884153765872,1.004522525656636,0.6566359366846408
18151,98.4475730681391,0.5232574947240611,1.0291694371368274
18153,98.93931321741657,0.8814839928318884,0.17920278975153775
18155,98.1355458189615,1.864454181038501,0.0
18157,88.17860135953069,3.0718771662993656,8.749521474169951
18159,98.6340240200607,0.3893361488715851,0.9766398310677049
18161,97.82913165266106,0.5882352941176471,1.5826330532212884
18163,96.93028840857514,1.293321876308194,1.7763897151166634
18165,99.0054891830804,0.2518566354536648,0.7426541814659348
18167,96.85848748893342,1.149061087554168,1.9924514235124178
18169,98.41015449708314,0.8397974229117251,0.7500480800051286
18171,99.52548971894392,0.38934176907166324,0.08516851198442633
18173,95.33765652951699,2.4948888320981344,2.167454638384871
18175,99.2019182592513,0.6191396464104216,0.17894209433827213
18177,97.50060444874275,0.8598283365570599,1.6395672147001934
18179,98.5433773652267,0.8104248482684755,0.6461977865048197
18181,95.45586226875803,1.3077846293920456,3.236353101849936
18183,98.62237824124605,0.8967816159768724,0.48084014277707304
19001,98.3399545970488,0.6526674233825198,1.007377979568672
19003,99.0916597853014,0.6606110652353427,0.2477291494632535
19005,95.7343216336022,1.9184652278177459,2.347213138580045
19007,99.41421922644841,0.2728294013801958,0.31295137217140107
19009,99.60202604920406,0.1447178002894356,0.2532561505065123
19011,99.233116832303,0.4186556068549965,0.3482275608420064
19013,93.30490922746618,2.492925583971232,4.202165188562585
19015,98.26390205071831,1.019673249687275,0.716424699594405
19017,98.26222435282838,0.8109619686800895,0.9268136784915308
19019,99.30466865332765,0.2932690033584031,0.40206234331393975
19021,78.83709273182957,6.932330827067669,14.230576441102757
19023,98.75241246208988,0.7099531293079681,0.5376344086021505
19025,98.37406793703397,0.9424192212096106,0.6835128417564209
19027,97.96029776674938,0.9627791563275434,1.0769230769230769
19029,98.73749037721323,0.1077752117013087,1.1547344110854503
19031,98.4086603518268,0.9905277401894452,0.6008119079837618
19033,97.7807461567304,1.2865579302587176,0.9326959130108736
19035,98.67033064444641,0.9928197854800106,0.336849570073575
19037,97.99498746867168,0.6516290726817042,1.3533834586466165
19039,93.01929020569115,2.1421720132153896,4.838537781093467
19041,97.96133349857479,1.0905936299417525,0.9480728714834552
19043,97.44394362982827,1.2837336680550009,1.2723227021167343
19045,98.47862370008987,0.5734582958873625,0.9479180040227672
19047,81.82139075185316,6.077185551241323,12.101423696905519
19049,91.41874405538721,4.107589196841337,4.473666747771461
19051,98.55185473989083,1.236493260554751,0.21165199955441685
19053,97.62266059686394,0.7207890743550834,1.6565503287809813
19055,99.26345940258373,0.479335944350266,0.2572046530659964
19057,98.07785453896551,0.5914293726259974,1.330716088408494
19059,98.11123986095018,0.5735805330243338,1.3151796060254926
19061,97.25700410523392,1.214079203234801,1.528916691531283
19063,94.49688907959666,2.2849173996996353,3.2181935207037116
19065,98.73495205060192,0.29075698836972047,0.9742909610283615
19067,96.40425125692101,3.1057086488894545,0.4900400941895246
19069,96.00634228520464,0.3666633633931226,3.6269943514022396
19071,98.30311820159535,0.7976794778825236,0.8992023205221175
19073,98.04998318951026,0.9413874257536703,1.0086293847360752
19075,98.67068993638884,0.8726145816343174,0.456695481976839
19077,98.53298448888059,0.2709773874042235,1.1960381237151934
19079,95.73968466957398,2.2140221402214024,2.0462931902046293
19081,98.29115697077225,0.49491082267251846,1.2139322065552338
19083,97.36468919877098,1.2467501772630585,1.3885606239659656
19085,99.53001495406964,0.24923449405397707,0.22075055187637968
19087,96.13856905827342,2.106692141384685,1.7547388003418976
19089,98.61971524834257,0.34778828388218674,1.0324964677752417
19091,97.80416053792814,0.5253204454717377,1.670519016600126
19093,98.58641795394928,0.33517924803264354,1.0784027980180706
19095,98.95388424636336,0.5818632002476014,0.46425255338904364
19097,98.94045896216663,0.6202191440975812,0.4393218937357866
19099,97.61017498379779,0.8020090732339599,1.5878159429682437
19101,86.94981545750014,2.6992783561945686,10.350906186305293
19103,88.43845934530795,3.5831029246978168,7.978437729994232
19105,98.88699878493317,0.5783718104495748,0.534629404617254
19107,98.99635934271376,0.25582997146511854,0.7478106858211158
19109,98.26426264800861,0.47093649085037675,1.2648008611410118
19111,98.78336180993342,0.689330112531668,0.5273080775349084
19113,95.46411585055031,1.989796144520636,2.546088004929056
19115,90.6876404494382,2.7865168539325844,6.525842696629214
19117,97.07807386629266,0.8648901355773726,2.057035998129967
19119,98.00847457627118,0.5084745762711864,1.4830508474576272
19121,99.17017587317315,0.7617042358186772,0.0681198910081744
19123,98.0627264999329,1.0737774596214935,0.8634960404456177
19125,98.11406019341428,1.0966167565450546,0.7893230500406713
19127,87.26258667470606,4.105115063812682,8.632298261481258
19129,98.55554815948878,0.6922718498302602,0.7521799906809559
19131,98.9233094068757,0.5855685681904043,0.4911220249338874
19133,99.6657060518732,0.3112391930835735,0.023054755043227664
19135,99.32998324958123,0.6184770003865481,0.051539750032212346
19137,99.38099041533546,0.5990415335463258,0.019968051118210862
19139,93.14333887548884,3.2995339905861414,3.557127133925017
19141,97.13685126123514,1.3337199188170483,1.529428819947811
19143,95.17952127659575,1.6622340425531914,3.158244680851064
19145,97.90200591910556,0.933903321275896,1.1640907596185466
19147,98.0315400961861,0.8947545017335868,1.0737054020803043
19149,96.43610039377909,1.062010262121634,2.50188934409928
19151,96.87732342007435,1.174721189591078,1.9479553903345725
19153,90.91319234144594,4.036315093383434,5.050492565170637
19155,96.05468666424186,1.7865166135347355,2.158796722223411
19157,97.37371540427382,0.6089935294437496,2.0172910662824206
19159,98.9638358390898,0.060950832994717596,0.9752133279154815
19161,98.12583668005355,0.9473792606322727,0.9267840593141798
19163,95.65624674738923,2.234904994853647,2.1088482577571153
19165,97.73908523908524,0.9528759528759528,1.3080388080388081
19167,94.63323782234957,1.5873925501432664,3.7793696275071635
19169,90.29120230085769,2.4528786400287608,7.255919059113554
19171,95.22461973823842,2.0516448532012737,2.7237354085603114
19173,95.68181818181819,1.6071428571428572,2.711038961038961
19175,98.30122734292449,0.8778346744696416,0.8209379826058685
19177,98.50788288288288,1.097972972972973,0.39414414414414417
19179,92.07167682753119,3.3901202210700245,4.53820295139878
19181,98.42530520769851,1.1087738612459945,0.46592093105549764
19183,95.63800904977376,1.7963800904977376,2.565610859728507
19185,98.98848428260193,0.5291005291005291,0.48241518829754126
19187,97.25431935732365,0.8226037195994278,1.9230769230769231
19189,97.77544395646362,1.3939278212717205,0.8306282222646554
19191,97.9641612742658,0.701841712294674,1.3339970134395223
19193,91.19362723616426,4.419254628141829,4.387118135693905
19195,99.24548639180814,0.49851791969819453,0.2559956884936675
19197,96.14837076874407,1.146788990825688,2.7048402404302436
20001,97.03271214908422,1.4076621610813405,1.5596256898344398
20003,99.07325123778088,0.507807540941983,0.41894122127713596
20005,98.22331893892658,1.2769895126465145,0.499691548426897
20007,98.66458936122858,0.4006231916314267,0.9347874471399955
20009,94.13941775725895,2.1519325422564766,3.708649700484566
20011,98.92014581470528,0.440195336680652,0.6396588486140725
20013,99.48825065274151,0.19843342036553524,0.3133159268929504
20015,97.2432351622066,1.2722380026909852,1.484526835102407
20017,97.50384024577573,1.0368663594470047,1.4592933947772657
20019,98.9939024390244,0.27439024390243905,0.7317073170731707
20021,99.23564969775691,0.17984712993955138,0.584503172303542
20023,96.17279272451687,0.8336491095111784,2.993558165971959
20025,97.55732801595214,1.296111665004985,1.1465603190428715
20027,98.65504358655043,0.6102117061021171,0.7347447073474471
20029,98.53923677952666,0.5775110406522478,0.8832521798210848
20031,99.11170601119494,0.657094183499635,0.2311998053054271
20033,99.09039226833428,0.3979533826037521,0.511654349061967
20035,96.54317469364491,1.937874038187518,1.5189512681675692
20037,96.8565107784123,1.582034264546998,1.5614549570406955
20039,97.98301486199576,0.6723283793347488,1.3446567586694975
20041,98.16267325668852,0.9885032771032556,0.8488234662082303
20043,98.91018907563026,0.34138655462184875,0.7484243697478992
20045,93.07195146079272,2.5934841390226206,4.33456440018466
20047,91.24734231041815,3.047484053862509,5.705173635719348
20049,99.40047961630695,0.2797761790567546,0.31974420463629094
20051,96.72313632726893,1.8019271576164468,1.4749365151146208
20053,98.1541450777202,0.469559585492228,1.3762953367875648
20055,78.72486351540424,8.965460481193931,12.309676003401828
20057,75.87638649979239,6.109496411412302,18.014117088795302
20059,98.0423507389931,1.0412198260733923,0.9164294349335101
20061,92.33540484553724,4.9085832657840225,2.7560118886787355
20063,98.90566037735849,0.7169811320754716,0.37735849056603776
20065,99.18831168831169,0.5275974025974026,0.2840909090909091
20067,84.24358274167122,4.273620972146368,11.482796286182413
20069,89.95016611295681,2.176079734219269,7.8737541528239205
20071,89.96539792387543,5.709342560553633,4.325259515570934
20073,99.13477537437603,0.5324459234608985,0.33277870216306155
20075,79.58463949843261,3.3699059561128526,17.045454545454547
20077,98.0748274609517,0.1452960406828914,1.7798764983654196
20079,96.25951094848115,1.3939710751001917,2.346517976418656
20081,78.44611528822055,9.223057644110275,12.330827067669173
20083,96.63461538461539,0.6944444444444444,2.6709401709401708
20085,98.55083402520945,0.845346818627821,0.6038191561627293
20087,99.36228523242332,0.27932960893854747,0.3583851586381364
20089,98.42326559215137,0.3153468815697267,1.2613875262789067
20091,91.03742800054889,4.530652270681121,4.431919728769993
20093,88.84286823712141,4.348951592026922,6.80818017085167
20095,98.77317719224871,0.34852920674752547,0.8782936010037641
20097,98.30849778493757,1.2484897301651228,0.44301248489730166
20099,99.13231016150065,0.6570368141237837,0.21065302437556424
20101,95.73210768220618,3.0860144451739986,1.1818778726198294
20103,97.1791064921042,1.5595283377710156,1.2613651701247868
20105,99.83405243942914,0.03318951211417192,0.13275804845668768
20107,99.17415092391866,0.7845566222772788,0.041292453804067306
20109,97.81283614198638,0.609537468626748,1.577626389386877
20111,90.04121912326625,3.2313385684628577,6.727442308270903
20113,97.88143012221171,0.9629863080855832,1.1555835697027
20115,99.10661609776653,0.4804045512010114,0.41297935103244837
20117,99.07340677442603,0.5971378564810048,0.3294553690929682
20119,88.95631067961165,4.029126213592233,7.014563106796117
20121,98.84113811499704,0.6164789567279194,0.5423829282750444
20123,98.92615232116306,0.9747232777135305,0.09912440112340988
20125,98.32783209815034,0.784704490253472,0.8874634115961886
20127,97.44190235993514,1.080886326787966,1.4772113132768872
20129,90.02259036144578,4.367469879518072,5.609939759036145
20131,99.17894945098428,0.6133148679394599,0.20773568107626866
20133,97.50749625187406,0.28735632183908044,2.2051474262868567
20135,94.46793516560959,1.832276250880902,3.699788583509514
20137,97.8397341211226,0.6462333825701625,1.5140324963072378
20139,98.97824030274361,0.6244087038789026,0.3973509933774834
20141,98.85518030910131,0.9158557527189468,0.2289639381797367
20143,99.18628808864266,0.3462603878116344,0.46745152354570635
20145,98.97537849824133,0.3976143141153082,0.6270071876433706
20147,98.56522559939589,0.8495374740419105,0.585236926562205
20149,98.10767260256993,0.7519728959219931,1.1403545015080776
20151,97.89789789789789,0.9438009438009438,1.1583011583011582
20153,97.429718875502,0.8433734939759037,1.7269076305220883
20155,97.5184633376588,0.8827157527114272,1.598820909629772
20157,98.78445843281962,0.6511829824180595,0.5643585847623183
20159,95.45740663029794,1.7100293747377255,2.832563994964331
20161,92.66530739005388,2.453449276927855,4.881243333018269
20163,99.25777331995988,0.6218655967903711,0.12036108324974924
20165,99.15340331865899,0.7111412123264477,0.13545546901456146
20167,98.78190255220417,0.6670533642691415,0.5510440835266821
20169,95.08495145631068,2.476831421006178,2.438217122683142
20171,90.23094216227264,2.8407929695483345,6.928264868179031
20173,91.59921306284632,3.805663774504478,4.5951231626492
20175,70.13058168203817,10.291297598392841,19.57812071956899
20177,96.0500414567975,1.6531955576362294,2.296762985566266
20179,97.09741550695826,0.9542743538767395,1.94831013916501
20181,96.96815718157181,1.8800813008130082,1.151761517615176
20183,99.22092376182526,0.1669449081803005,0.6121313299944352
20185,94.35151515151514,2.084848484848485,3.5636363636363635
20187,87.14285714285714,5.517241379310345,7.3399014778325125
20189,89.08694070571117,4.001455074572572,6.911604219716261
20191,98.76570132588974,0.6367759944173064,0.5975226796929518
20193,95.25038719669593,1.23902942694889,3.5105833763551884
20195,99.50035688793719,0.0,0.49964311206281226
20197,98.86578449905483,0.9015559110077068,0.23265958993747274
20199,96.27289955780164,1.8951358180669615,1.831964624131396
20201,96.41943734015345,0.5115089514066496,3.0690537084398977
20203,89.63068181818181,3.6458333333333335,6.723484848484849
20205,99.29069767441861,0.5116279069767442,0.19767441860465115
20207,99.77542508822586,0.19249278152069296,0.03208213025344883
20209,83.52040230406112,3.6628044026183613,12.81679329332052
21001,98.09459878136941,0.5628420943922338,1.3425591242383559
21003,98.63755043911702,0.45573225729883693,0.9067173035841443
21005,98.85739592559787,0.4428697962798937,0.6997342781222321
21007,98.92595400555977,0.6696992671215567,0.40434672731867577
21009,98.21696270385681,0.4928905646663335,1.2901467314768547
21011,99.49279446099348,0.05635617100072458,0.4508493680057966
21013,99.79187164156512,0.17407099069098614,0.034057367743888595
21015,94.62785567508763,1.9438232805511906,3.4283210443611747
21017,95.33453345334533,1.3051305130513051,3.3603360336033603
21019,98.84715272059289,0.4476256835793163,0.7052215958277908
21021,97.74343635759388,0.840810900631439,1.415752741774676
21023,99.6870486278286,0.15647568608570053,0.15647568608570053
21025,99.57819090767067,0.21090454616466178,0.21090454616466178
21027,99.38372035694917,0.2662328057979589,0.3500468372528719
21029,98.38360870478616,0.8069598744454468,0.8094314207684038
21031,98.05581687049232,0.09407337723424271,1.85010975227344
21033,98.25696032810158,1.0016562820411705,0.7413833898572443
21035,96.263240234926,1.5388166499961529,2.1979431150778383
21037,97.88265960174344,0.9497051534056918,1.1676352448508673
21039,98.7969607429295,1.0975094976783453,0.10552975939214859
21041,98.66242633991207,0.7389392947338883,0.5986343653540361
21043,99.3549822064057,0.10008896797153025,0.5449288256227758
21045,98.88527054108216,0.2066633266533066,0.908066132264529
21047,96.98754722261089,1.779767734713866,1.2326850426752483
21049,98.2241646381943,0.7911042265988051,0.9847311352069041
21051,99.27896568871208,0.3033316757831924,0.41770263550472403
21053,98.5945945945946,0.26535626535626533,1.1400491400491402
21055,99.09395973154362,0.5480984340044742,0.3579418344519016
21057,98.97897897897897,0.0,1.021021021021021
21059,96.90795140642172,1.1029593766398353,1.9890892169384462
21061,99.72939729397294,0.09020090200902009,0.18040180401804018
21063,99.67832730197024,0.22785149443774294,0.09382120359201179
21065,99.11891167970677,0.0,0.8810883202932261
21067,89.98913718187461,3.1266294227188083,6.8842333954065795
21069,99.04952131689511,0.7714029891865831,0.17907569391831393
21071,99.58809941276336,0.08905958642954552,0.3228410008071025
21073,95.84384360712596,1.2001418886962005,2.956014504177834
21075,99.42282321899737,0.14841688654353563,0.4287598944591029
21077,97.6027397260274,0.4908675799086758,1.9063926940639269
21079,97.35672781132506,1.202005240970719,1.441266947704227
21081,98.70952324053053,1.2068347472816345,0.08364201218783607
21083,97.17710437710437,1.169023569023569,1.653872053872054
21085,98.8484779386615,0.46744954965226315,0.6840725116862387
21087,98.89090909090909,0.14545454545454545,0.9636363636363636
21089,99.08368449333975,0.6448146157979581,0.2715008908622981
21091,98.93689986282578,0.5715592135345222,0.4915409236396891
21093,95.97179526941356,2.5313107172503124,1.4968940133361306
21095,99.3993993993994,0.2774926825559737,0.3231079180446269
21097,99.02467622448435,0.19719661035015723,0.7781271651654853
21099,99.07608984229809,0.4619550788509531,0.4619550788509531
21101,98.70691547749726,0.6586169045005489,0.6344676180021954
21103,98.06237889868117,0.8688043002687668,1.0688168010500656
21105,98.52051109616679,1.3674064111185833,0.11208249271463798
21107,98.72125033300773,0.5927537518870438,0.6859959151052304
21109,100.0,0.0,0.0
21111,91.9482730125101,3.6093589565068016,4.442368030983096
21113,94.89864612162465,2.3356271972473635,2.765726681127983
21115,98.59990190395506,0.4904802247291212,0.9096178713158247
21117,96.51159998078678,1.328714155338873,2.1596858638743455
21119,99.28861112957915,0.23269729406289474,0.4786915763579549
21121,98.53298389158783,0.6104576834569164,0.8565584249552544
21123,96.93741677762982,0.8199593524423575,2.2426238699278156
21125,99.11596378090415,0.6564298791047484,0.22760633999109367
21127,99.0451166367598,0.6088182517303256,0.34606511150986924
21129,99.19582392776523,0.0,0.804176072234763
21131,99.64289257018153,0.21823231822239858,0.13887511159607183
21133,99.41648431801605,0.3966083150984683,0.18690736688548504
21135,99.75271637317347,0.05245410266017235,0.19482952416635443
21137,99.06503899073205,0.15922916751724983,0.7757318417507043
21139,99.31312690798082,0.6868730920191888,0.0
21141,98.9019926799512,0.3401234796110762,0.7578838404377242
21143,98.01847799659616,0.42548018477996596,1.5560418186238756
21145,98.58288157593341,0.9238756967244407,0.4932427273421394
21147,98.99036519933075,0.3057751110598281,0.7038596896094156
21149,99.23929580525973,0.24994566398608997,0.5107585307541839
21151,97.35258985774786,1.1130415897491583,1.5343685525029862
21153,99.58691074032075,0.0,0.41308925967924837
21155,98.27075868515345,0.6750791919821364,1.054162122864413
21157,99.10648518815051,0.7045636509207366,0.188951160928743
21159,99.57972156553717,0.14009281148761055,0.2801856229752211
21161,97.44188762994978,0.8643850017521317,1.693727368298096
21163,98.65745797949188,0.7822685788787483,0.5602734416293739
21165,99.53581927897261,0.46418072102738667,0.0
21167,97.30751498386353,0.4103273397879207,2.2821576763485476
21169,99.46332737030411,0.4472271914132379,0.08944543828264759
21171,98.15373021853806,0.49924642049736245,1.3470233609645819
21173,98.91234576706368,0.31381499179801725,0.7738392411382926
21175,99.23134890730972,0.07535795026375283,0.693293142426526
21177,97.68294661690734,1.3856887879279571,0.9313645951646925
21179,98.81084612871611,0.7731678100838506,0.41598606120004356
21181,99.0402003060231,0.2782028098483795,0.6815968841285297
21183,98.15622274822474,0.4111124953282671,1.4326647564469914
21185,96.18842845973417,2.1681602213267577,1.643411318939075
21187,99.93546602747304,0.009219138932423711,0.05531483359454227
21189,99.77355072463769,0.22644927536231885,0.0
21191,98.67004867347639,1.1311441694659627,0.1988071570576541
21193,98.54564836670981,0.13325211299779183,1.3210995202923932
21195,99.19105725744518,0.5171089683420087,0.2918337742128168
21197,99.01489864039729,0.6757306846861516,0.30937067491655135
21199,98.02744293012702,0.7393230332309497,1.2332340366420225
21201,99.85974754558205,0.1402524544179523,0.0
21203,99.94045846978267,0.041679071152128606,0.017862459065197976
21205,97.9375560446727,0.9578544061302682,1.1045895491970328
21207,97.57928947663342,0.8797489633531324,1.5409615600134483
21209,96.93357874233841,1.2383624309787173,1.8280588266828683
21211,94.35343035343035,1.5571725571725572,4.08939708939709
21213,98.34597958403843,0.873410120639773,0.780610295321797
21215,99.19239904988123,0.4592240696753761,0.34837688044338877
21217,98.35757860159549,0.5787580165806351,1.0636633818238699
21219,97.51905302416085,0.6080752391762607,1.872871736662883
21221,98.59290273869175,0.809938911387192,0.5971583499210653
21223,97.13883677298311,0.5745778611632271,2.2865853658536586
21225,98.66273487861747,0.44575504046084213,0.8915100809216843
21227,90.85343483444923,3.285028585404629,5.861536580146137
21229,98.65493191630688,0.282298239787446,1.0627698439056792
21231,97.43238616912016,1.1639849366655255,1.4036288942143103
21233,96.98947853467476,0.3148759695875893,2.6956454957376548
21235,98.70627827430211,0.3310162197947699,0.9627055059031225
21237,99.3461324429605,0.5147468002225932,0.13912075681691707
21239,95.38246620856302,0.6040927282337839,4.013441063203202
22001,98.64680700966795,0.5483317567459236,0.8048612335861217
22003,94.36101986547787,0.8290317534803692,4.809948381041765
22005,96.53129272914818,1.3521401556040653,2.116567115247759
22007,98.93416082029142,0.3957546321280806,0.6700845475805001
22009,99.17953787223526,0.4324725071049055,0.3879896206598295
22011,97.93511113488645,0.952202637280338,1.1126862278332041
22013,99.14121424837577,0.27630498095735945,0.5824807706668658
22015,96.23164660659147,1.9542819333291324,1.8140714600794001
22017,97.6895532451088,1.0997233219455442,1.210723432945655
22019,97.17487109209398,1.1914738388429345,1.6336550690630884
22021,99.58831207952606,0.39160558288984837,0.02008233758409479
22023,96.71118770644837,0.7898894154818326,2.4989228780697976
22025,99.32192781139162,0.31295639474233256,0.36511579386605464
22027,98.87094739497918,0.4478365081367478,0.6812160968840671
22029,98.30543183330774,0.24061844058772333,1.453949726104541
22031,99.45245482752327,0.3066252965869684,0.2409198758897609
22033,94.49947874121645,2.026816620708641,3.4737046380749077
22035,99.78407945875918,0.20152583849143516,0.014394702749388226
22037,99.19908466819221,0.3692531724568338,0.43166215935094654
22039,96.1900211997253,0.3045594338777582,3.5054193663969424
22041,99.54249341091054,0.20388880600726042,0.253617783082202
22043,97.06790814271005,0.349165137203993,2.5829267200859483
22045,96.76101917668838,1.407515226884106,1.8314655964275115
22047,98.86287010359835,0.4750812235640287,0.6620486728376141
22049,98.35671849323727,0.5245860194665656,1.1186954872961699
22051,86.92375081339976,5.134708199299614,7.941540987300616
22053,99.14081145584726,0.4677804295942721,0.3914081145584726
22055,95.74134563301216,1.4625018465932407,2.7961525203945965
22057,97.42396407430088,0.8695652173913043,1.7064707083078179
22059,98.40133779264214,0.2408026755852843,1.3578595317725752
22061,96.1140116303748,1.5174667855172121,2.368521584107984
22063,97.52853605078136,0.7585892801229683,1.7128746690956704
22065,99.18290383406662,0.18856065367693275,0.6285355122564424
22067,99.26952241057604,0.5359482313708365,0.1945293580531184
22069,99.09102713933255,0.4700688222308791,0.43890403843656667
22071,94.55257393629121,2.573041720234429,2.87438434347436
22073,98.06825748808824,1.032460773602105,0.8992817383096606
22075,95.6318386612315,2.8062647500536366,1.5618965887148681
22077,98.61079376685097,0.8865329251016771,0.5026733080473427
22079,97.51718107627171,1.2264527213597594,1.256366202368534
22081,99.90545970219806,0.0,0.09454029780193808
22083,99.45187891955953,0.4345464421510049,0.11357463828946719
22085,99.31841940204892,0.3596069412502613,0.3219736567008154
22087,95.23493382447424,1.9724161562513385,2.792650019274425
22089,96.34289390040865,2.3119418798244284,1.3451642197669138
22091,98.12261660310942,0.2053388090349076,1.6720445878556762
22093,98.94522750922334,0.33582442531453977,0.7189480654621133
22095,95.60562071768668,2.9845546394147022,1.409824642898618
22097,99.08559418259127,0.28748822264634116,0.6269175947623994
22099,98.27447907922473,0.6323800996138564,1.0931408211614155
22101,96.01759296281487,1.3754498200719711,2.6069572171131545
22103,95.71943183708845,2.0723784760511825,2.208189686860362
22105,97.7361255448476,0.8313832213109239,1.432491233841484
22107,99.16572717023675,0.6764374295377678,0.15783540022547915
22109,97.13649065114065,1.0817901650538648,1.7817191838054933
22111,98.04669959586889,0.2918724741805119,1.6614279299506063
22113,97.48440296385502,1.3715356181109606,1.1440614180340207
22115,96.41691169015513,2.277197607218899,1.3058907026259758
22117,98.81489476524555,0.4079870480302213,0.7771181867242309
22119,98.86378275320125,0.5822791332800865,0.5539381135186664
22121,99.5567342299678,0.21216139420344762,0.23110437582875545
22123,98.50923724163161,1.0700567038595208,0.4207060545088714
22125,97.39006541027136,0.7836280033676576,1.826306586360987
22127,98.89869396399577,0.3671020120014119,0.7342040240028238
23001,96.48474406713721,1.8553511550788269,1.659904777783953
23003,95.9944239296466,2.7821031869614865,1.2234728833919117
23005,93.98920277060981,3.2228711123183484,2.7879261170718457
23007,98.20265259078609,0.9554672101025624,0.8418801991113487
23009,96.7354829296761,1.5118908666472133,1.752626203676685
23011,97.72180291098414,1.2745788241457785,1.0036182648700862
23013,97.41013338692255,1.3187972569017057,1.2710693561757391
23015,97.6318465785268,1.3976463751271249,0.97050704634607
23017,98.3962868672174,0.9525293985209816,0.6511837342616166
23019,97.13571880603313,1.4871848961080054,1.3770962978588757
23021,97.93050284629982,0.7945920303605313,1.2749051233396584
23023,96.5397536394177,1.895296752519597,1.5649496080627099
23025,98.27971447214917,0.9688964467205822,0.7513890811302474
23027,97.85766432545377,0.9692117916572263,1.1731238828890063
23029,96.25215118873096,2.097010644400535,1.6508381668685066
23031,96.49155157855915,2.0424701806147305,1.465978240826111
24001,98.02963296808541,1.0788428494971973,0.8915241824173967
24003,91.35293984752033,4.945422568866968,3.701637583612694
24005,87.73003394136391,6.905033005591692,5.364933053044399
24009,96.70228245053967,2.224900644993159,1.072816904467175
24011,93.65003006614552,1.8129885748647023,4.536981358989777
24013,95.89081809157537,2.416291690690887,1.6928902177337384
24015,96.07343836561732,2.0643606216407973,1.8622010127418869
24017,93.54652891333433,4.026683514196521,2.4267875724691543
24019,95.93048696630618,1.7378258423454398,2.3316871913483777
24021,88.97774999511633,6.27414975288625,4.748100251997421
24023,98.90241811010118,0.6311095866918196,0.46647230320699706
24025,95.23441687423148,3.4457073493709998,1.3198757763975155
24027,78.84568263096024,13.348345414336537,7.8059719547032165
24029,95.09662828947368,1.7269736842105263,3.1763980263157894
24031,67.76380909473579,18.21591144463715,14.020279460627053
24033,77.01853053810275,9.986810184163215,12.994659277734032
24035,95.70201144269681,2.3104678747283853,1.9875206825748062
24037,94.81808061352511,2.724814899895743,2.457104486579138
24039,96.29557570333476,2.046772247947391,1.657652048717849
24041,93.22134440639577,3.054978833553536,3.7236767600506915
24043,95.01909347501245,2.6458575460733855,2.335048978914162
24045,91.82054213249114,3.1437096742942394,5.035748193214625
24047,94.81594088556199,2.2052456366540305,2.9788134777839783
24510,91.93390383778812,3.41638523329913,4.649710928912754
25001,91.5763096882977,4.7230744010678904,3.7006159106344114
25003,94.3800773463991,3.496470177166136,2.12345247643476
25005,87.22086415610836,8.3399461389204,4.439189704971232
25007,87.6592082616179,6.712564543889845,5.628227194492255
25009,82.50846846022682,9.906891408038748,7.584640131734427
25011,95.31256646202272,2.6769130428618015,2.0105204951154843
25013,91.24155946572034,5.615165210533872,3.143275323745786
25015,91.22774400257806,4.234604396353518,4.537651601068412
25017,78.74847670993007,10.657893180081686,10.593630109988236
25019,84.38280413842311,6.091687477702462,9.52550838387442
25021,81.47725012078324,11.229999715804132,7.292750163412624
25023,90.25331808706953,5.949513784306504,3.7971681286239605
25025,70.34869352265834,14.305596121633327,15.345710355708334
25027,87.63305127290103,6.771748794841863,5.595199932257109
26001,98.27818391689111,1.1542901115813775,0.5675259715275106
26003,98.12046603649154,1.0441855352824796,0.8353484282259838
26005,96.57740128432846,1.2510247301543926,2.171573985517147
26007,98.65639618726038,0.6084907319475221,0.7351130807920931
26009,98.1460023174971,0.9656237929702588,0.8883738895326381
26011,98.98754412842203,0.6594284953040698,0.35302737627389597
26013,98.83651193474871,0.7076886170085163,0.4557994482427732
26015,97.62634122368745,1.3416332213940536,1.0320255549185027
26017,98.7797808822677,0.7062392518308117,0.5139798659014936
26019,98.1415579280348,1.333107382929447,0.5253346890357566
26021,94.92187753987399,2.232163176134775,2.845959283991235
26023,95.80915538362346,1.5934420189739338,2.5974025974025974
26025,96.02368171535653,1.7440254436588698,2.232292840984598
26027,98.32406564237692,0.771123554143336,0.9048108034797435
26029,98.21353590105737,1.0421040577165324,0.7443600412260946
26031,98.52565362689208,1.0064871240416748,0.4678592490662473
26033,96.52306376610187,1.742476882783687,1.7344593511144368
26035,98.91045506442669,0.7600717664328821,0.32947316914043384
26037,96.9819015413453,1.5628759957951797,1.4552224628595312
26039,98.60471806674339,0.9709436133486766,0.4243383199079402
26041,99.08847633383509,0.5630818977532475,0.348441768411663
26043,98.74275804989556,0.7842982698143696,0.4729436802900721
26045,95.67848355053313,2.1926546978948327,2.1288617515720403
26047,98.17030896759609,1.0881688018085909,0.7415222305953278
26049,97.26184330211176,1.7985593824519999,0.9395973154362416
26051,98.72787610619469,1.0074273072060682,0.26469658659924145
26053,98.89228678219504,0.6455997281685355,0.4621134896364254
