cfips,pct_born_us_citizen,pct_naturalized_us_citizen,pct_not_us_citizen
18125,98.83973894126179,0.9668842156151801,0.19337684312303602
18127,96.27233829839146,2.3214572634059545,1.4062044382025816
18129,99.00738598616593,0.6409003868849896,0.3517136269490797
18131,98.72827804107425,0.7266982622432859,0.5450236966824644
18133,97.97385446896882,0.3620969674378977,1.66404856359328
18135,98.3530068591482,0.4984846067953422,1.1485085340564682
18137,98.54353562005277,0.731750219876869,0.7247141600703606
18139,99.3235153256705,0.3172892720306513,0.35919540229885055
18141,93.61499034318824,2.651537661565889,3.7334719952458775
18143,98.69014025186371,0.48014151539401084,0.829718232742282
18145,97.58327890267799,0.3558638708079011,2.0608572265141105
18147,98.58228588132125,0.7551398226639384,0.6625742960148104
18149,97.79870101564885,1.3120613748310885,0.8892376095200732
18151,97.6358995184777,0.6004525149387945,1.7636479665835123
18153,99.2064255482878,0.6781454405540592,0.11542901115813775
18155,97.97704177643959,1.3643206624012043,0.6586375611592021
18157,88.54533160057899,2.7396536604435426,8.715014738977464
18159,98.59377053489288,0.453410435011171,0.952819030095939
18161,98.57402488466377,0.1537816300852789,1.2721934852509436
18163,97.16291716534391,1.2128198198695075,1.6242630147865846
18165,99.05526992287918,0.3149100257069409,0.6298200514138818
18167,96.7026640543025,1.1523497348945615,2.1449862108029305
18169,98.53624608769877,0.7271347728494199,0.7366191394518036
18171,99.49072389959986,0.19400994300957924,0.3152661573905663
18173,96.52661154889549,1.8456917710890066,1.627696680015502
18175,99.4142379703166,0.4563912746613002,0.12937075502210083
18177,97.6040712773783,1.1304099800339273,1.2655187425877832
18179,98.53293734569006,0.851611979818943,0.6154506744910008
18181,95.55684023619771,0.9580047074369245,3.4851550563653633
18183,98.6923831317424,0.6656958602038694,0.6419210080537312
19001,98.5120718697361,0.35092644581695676,1.13700168444694
19003,99.19484702093398,0.4294149221685454,0.3757380568974772
19005,94.6757925072046,2.010086455331412,3.314121037463977
19007,99.04076738609113,0.3597122302158273,0.5995203836930456
19009,99.13074330317545,0.4967181124711726,0.37253858435337944
19011,99.28197923983454,0.35120580660266915,0.3668149535627878
19013,94.34549541760332,2.3532242179100664,3.3012803644866135
19015,98.69692033789158,0.7348763210727679,0.5682033410356453
19017,98.09942700347025,0.5165039141312243,1.3840690823985151
19019,99.06272189349113,0.6106508875739645,0.32662721893491126
19021,81.50049358341559,5.686080947680158,12.813425468904244
19023,98.89379029521547,0.5497115710892433,0.5564981336952833
19025,99.1002044989775,0.49079754601226994,0.40899795501022496
19027,99.24302005505308,0.3244199764058199,0.4325599685410932
19029,98.33977712076415,0.4093700250170571,1.2508528542187856
19031,99.13255624830578,0.623475196530225,0.2439685551640011
19033,97.37344128047646,1.3353806067373906,1.291178112786153
19035,99.00592954307639,0.4359958144401814,0.5580746424834322
19037,97.89238780064468,0.33060583519299114,1.7770063641623275
19039,93.08338720103426,1.2820512820512822,5.6345615169144585
19041,97.64604916324404,0.8888616440875375,1.465089192668424
19043,97.75350837483025,1.0638297872340425,1.1826618379357174
19045,98.25066711847177,0.7094752001355416,1.0398576813926892
19047,83.22437543777725,3.3212701377539107,13.45435442446883
19049,92.05852241613294,3.1273064927025547,4.814171091164496
19051,98.75070343275183,0.9454136184580754,0.30388294879009564
19053,97.98607657881651,0.5967180507210343,1.4172053704624565
19055,99.47270830918994,0.22598215320431103,0.3013095376057481
19057,98.19444444444444,0.6414141414141414,1.1641414141414141
19059,98.48147279549718,0.4455909943714822,1.072936210131332
19061,97.26555236462056,1.1941902026817628,1.5402574326976715
19063,95.40362265731338,1.6228667155271699,2.9735106271594596
19065,98.73551106427819,0.5067991369361232,0.7576897987856892
19067,97.63526295875899,1.292722915878421,1.072014125362593
19069,97.31576378721327,0.634455832113226,2.049780380673499
19071,97.77554535017222,1.3490241102181402,0.8754305396096441
19073,98.2117072087082,0.6442297012107076,1.144063090081084
19075,98.95470383275261,0.842719390649056,0.20257677659833076
19077,98.96008993816751,0.1967397414277684,0.8431703204047217
19079,96.47915287888816,1.7670416942422238,1.7538054268696228
19081,98.58559882439383,0.5326965466568699,0.881704628949302
19083,97.33753722193029,1.1619080983242833,1.5005546797454312
19085,99.49091423318957,0.22626034080463833,0.2828254260057979
19087,96.28124059018369,2.2332630733714747,1.485496336444846
19089,99.78411053540587,0.09715025906735751,0.1187392055267703
19091,97.40748484214927,0.5331381977838177,2.0593769600669036
19093,98.65529207634471,0.578368999421631,0.7663389242336611
19095,99.06213364595546,0.5491454309866107,0.38872092305793793
19097,98.95849445733437,0.68574374838876,0.3557617942768755
19099,98.5389390366214,0.9812691442357214,0.4797918191428804
19101,88.86983459644853,1.7093544282790285,9.420810975272445
19103,88.43477255256767,3.555758124094394,8.009469323337937
19105,98.25457020614547,0.7584597432905484,0.9869700505639829
19107,98.94117647058823,0.39215686274509803,0.6666666666666666
19109,98.71973466003317,0.5306799336650083,0.7495854063018242
19111,98.97513100373469,0.44584696447699834,0.5790220317883096
19113,95.89728121159187,1.6414476794179749,2.461271108990145
19115,90.0828655439722,2.263209480531052,7.653924975496747
19117,96.94079329998837,1.3493078981039897,1.7098988019076422
19119,98.57252102982412,0.3058883507519755,1.1215906194239103
19121,98.78539962240403,0.4657016991818754,0.748898678414097
19123,97.80259365994236,0.9230907780979827,1.2743155619596542
19125,98.17508356671786,1.445478362995754,0.3794380702863854
19127,87.10734771920241,3.4888629534901043,9.403789327307491
19129,98.70294845222972,0.7421274319716521,0.5549241157986227
19131,99.20985796256232,0.5361678111184273,0.25397422631925504
19133,99.26102773988177,0.2728512960436562,0.46612096407457937
19135,99.82195090932214,0.08902454533892916,0.08902454533892916
19137,98.45396356474643,0.12801575578532742,1.4180206794682422
19139,93.73457508731083,2.9476135040745053,3.317811408614668
19141,97.40493134929193,0.8338724750197686,1.761196175688304
19143,95.99345870809485,0.3597710547833197,3.6467702371218316
19145,97.42888758705982,1.1521187268111697,1.4189936861290113
19147,96.72004417448923,0.2871341800110436,2.992821645499724
19149,97.4879188465993,0.8906106473900715,1.6214705060106234
19151,96.27428240069585,1.9135981443896781,1.812119454914468
19153,91.02523014122637,3.7752438463841576,5.199526012389462
19155,95.83435825588484,1.716522464519855,2.449119279595307
19157,96.91480784735286,0.8814834721848965,2.2037086804622414
19159,98.95666131621188,0.10032102728731943,0.9430176565008026
19161,98.4596676124848,0.6282934738548844,0.9120389136603162
19163,95.82385308320951,1.8625789375928679,2.3135679791976225
19165,98.34102958782282,0.7097656918077647,0.9492047203694202
19167,93.9813352476669,1.7832017229002153,4.235463029432879
19169,90.32314644765894,2.0717690514021583,7.605084500938899
19171,95.64075630252101,1.511437908496732,2.8478057889822597
19173,96.129656507015,1.0159651669085632,2.8543783260764393
19175,97.59897213522846,1.2687705773709146,1.1322572874006263
19177,98.90627163228575,1.0383497161844109,0.055378651529835246
19179,92.33187031006655,2.3729293501345037,5.295200339798952
19181,98.6933003788416,0.777942100038492,0.5287575211199125
19183,96.44582938174592,1.9645034548164206,1.5896671634376554
19185,98.84609387182286,0.9355995633868704,0.21830656479026977
19187,97.35832630519357,0.8243327801507196,1.8173409146557118
19189,97.96613376217955,0.8797653958944281,1.1541008419260241
19191,97.84814469878927,0.4558600068624087,1.6959952943483163
19193,91.57307759917185,3.949295884685248,4.477626516142894
19195,99.11870743757511,0.6409400453999199,0.24035251702496996
19197,94.98594189315838,1.8197438300531084,3.1943142767885035
20001,98.76484560570071,0.8234362628661916,0.4117181314330958
20003,98.9429444727458,0.6877228731533367,0.369332654100866
20005,98.80828698893846,0.48890790197396566,0.7028051090875757
20007,98.69004859497147,0.8662581871962814,0.4436932178322417
20009,94.00918218804823,1.2989436751147774,4.691874136836997
20011,98.23833492041899,1.5236022309889812,0.2380628485920283
20013,99.0273178807947,0.3932119205298013,0.5794701986754967
20015,97.34308238550882,1.2231449720166094,1.4337726424745743
20017,99.09262759924385,0.6427221172022685,0.2646502835538752
20019,99.64359964359964,0.3564003564003564,0.0
20021,98.67197875166002,0.4426737494466578,0.8853474988933157
20023,96.26447515875981,0.635039223010833,3.1004856182293614
20025,97.22357525572333,1.0228933268387725,1.7535314174378958
20027,98.01031687546057,1.5352493244902972,0.454433800049128
20029,98.0242825607064,0.9271523178807947,1.0485651214128036
20031,99.26470588235294,0.4339440694310511,0.3013500482160077
20033,96.91011235955057,0.2247191011235955,2.865168539325843
20035,96.74074906577505,1.7532522266865218,1.5059987075384227
20037,96.2104940165695,1.3424363301626265,2.4470696532678735
20039,97.292606733773,0.798333911836168,1.9090593543908365
20041,97.95306251315513,1.1786992212165859,0.8682382656282888
20043,99.30196483971045,0.21975180972078592,0.4782833505687694
20045,92.70945951608712,2.504211399693259,4.786329084219613
20047,90.66666666666667,3.1794871794871793,6.153846153846154
20049,99.14129586260734,0.546448087431694,0.312256049960968
20051,96.89729205623658,1.1392755731006303,1.9634323706627883
20053,98.3155887494041,0.5243921817892897,1.1600190688066105
20055,78.34780961658143,7.8144871066374435,13.837703276781124
20057,73.58195104976221,6.278273982136643,20.139774968101147
20059,98.44306223839142,0.7549974572624496,0.8019403043461253
20061,92.7496776042413,4.547929502794097,2.702392892964608
20063,97.78541428025964,0.572737686139748,1.641848033600611
20065,98.7819253438114,0.15717092337917485,1.0609037328094302
20067,83.66596638655462,4.319852941176471,12.014180672268907
20069,89.21649826072553,2.4018552261056816,8.381646513168793
20071,91.5,3.9166666666666665,4.583333333333333
20073,99.10656270305392,0.5198180636777128,0.37361923326835605
20075,83.18042813455658,3.2110091743119265,13.608562691131498
20077,98.39591045302309,0.45831129913625945,1.1457782478406486
20079,95.66777600926059,1.5858775864563739,2.746346404283027
20081,80.2322708178898,6.27625401531999,13.491475166790215
20083,94.89685124864278,0.5971769815418024,4.505971769815418
20085,98.52079891875657,0.9460880012013816,0.5331130800420484
20087,99.3276154171961,0.3706056755612029,0.3017789072426938
20089,98.3196159122085,1.1659807956104253,0.51440329218107
20091,91.28030305618086,4.072232033366239,4.647464910452911
20093,86.97863682604273,4.628687690742624,8.39267548321465
20095,98.76840696117804,0.28112449799196787,0.9504685408299867
20097,95.09105304829771,1.227236737925574,3.681710213776722
20099,99.25860460548927,0.4418912947414936,0.29950409976923453
20101,98.41656516443362,0.9135200974421437,0.6699147381242387
20103,97.1827290672397,1.4317483321256341,1.3855226006346668
20105,99.48337100419761,0.09686793671294801,0.4197610590894414
20107,99.53295277633627,0.2594706798131811,0.2075765438505449
20109,98.00711743772241,0.7117437722419929,1.2811387900355873
20111,90.05976155440104,3.0751674224451184,6.865071023153848
20113,98.69717079986029,0.2619629758994062,1.0408662242403073
20115,98.81981382978724,0.6815159574468085,0.49867021276595747
20117,98.92835272504593,0.5919575423555827,0.47968973259848946
20119,89.29828678713918,4.4121098333724476,6.289603379488383
20121,99.04609533009328,0.4045038790110786,0.5494007908956441
20123,98.47315975570557,1.0446801671488268,0.4821600771456123
20125,97.00030330603579,1.1070670306339097,1.8926296633303004
20127,98.11354653251887,0.5210204814947897,1.3654329859863457
20129,88.05496828752642,3.6293164200140944,8.315715292459478
20131,98.90142517814726,0.5245447347585115,0.5740300870942201
20133,97.69922480620156,0.737984496124031,1.5627906976744186
20135,92.72419627749576,1.895093062605753,5.380710659898477
20137,97.6303317535545,0.5103900838497994,1.8592781625956982
20139,99.51517441128321,0.34630399194056166,0.13852159677622466
20141,99.08409658617819,0.6106022758812101,0.30530113794060504
20143,99.27143341240257,0.18637749915282956,0.542189088444595
20145,98.59889700402445,0.5664033387986287,0.8346996571769265
20147,98.3173076923077,0.5177514792899408,1.1649408284023668
20149,97.74049692078998,0.7135272881715863,1.545975791038437
20151,96.48298893759132,0.8348987685243164,2.6821122938843667
20153,96.37305699481865,0.7971303308090872,2.82981267437226
20155,97.17912552891396,0.8716185163468091,1.9492559547392276
20157,98.44216816047802,0.597524541186513,0.9603072983354674
20159,96.02540463019874,0.8912108174554395,3.083384552345831
20161,91.0460050998725,2.757118572035699,6.196876328091798
20163,99.17936694021103,0.6447831184056272,0.17584994138335286
20165,98.80722114764669,1.1927788523533205,0.0
20167,98.39472552673068,0.40131861831732835,1.203955854951985
20169,94.02659293886535,2.835731305818797,3.1376757553158594
20171,90.76581127500505,2.4045261669024045,6.829662558092544
20173,91.56218753905762,3.867680602424697,4.570131858517685
20175,69.80433632998414,9.9594570773841,20.236206592631763
20177,95.93233268268605,1.6159610509075408,2.4517062664064078
20179,97.20670391061452,0.3192338387869114,2.4740622505985637
20181,97.48575259805565,1.5253100905129064,0.9889373114314448
20183,99.61779961779962,0.1911001911001911,0.1911001911001911
20185,94.70811580446131,2.8001898433792123,2.4916943521594686
20187,87.34852157052836,4.314105671352399,8.337372758119244
20189,81.65670066830812,3.007386563489272,15.335912768202602
20191,99.02619786280593,0.5127542226818339,0.46104791451223714
20193,96.03783231083844,1.08640081799591,2.875766871165644
20195,98.42547235829251,1.3296011196641007,0.244926522043387
20197,99.30313588850174,0.5226480836236934,0.17421602787456447
20199,96.5079365079365,1.6507936507936507,1.8412698412698412
20201,97.52036199095022,0.6334841628959276,1.8461538461538463
20203,89.78068128791413,2.379841343910406,7.839477368175455
20205,98.95216400911161,0.8200455580865603,0.22779043280182232
20207,99.5583596214511,0.031545741324921134,0.41009463722397477
20209,83.51699169430162,3.5626273996775075,12.92038090602087
21001,98.80463593368329,0.10914193648978743,1.0862221298269321
21003,99.014138693854,0.4280080792536309,0.5578532268923728
21005,98.64049698388403,0.28360493382551544,1.0758980822904474
21007,97.87391841779976,1.6934487021013598,0.4326328800988875
21009,98.25778388278388,0.39377289377289376,1.3484432234432235
21011,99.02184545158136,0.19563090968373004,0.7825236387349201
21013,99.57701927320876,0.17654847726938355,0.24643224952184786
21015,94.70467485185328,2.0527518494132226,3.242573298733491
21017,95.08538522637014,1.017672756155679,3.896942017474186
21019,98.97070137863633,0.4720217920192967,0.557276829344368
21021,97.65653729147863,0.7856116069936148,1.5578511015277638
21023,98.68769564170479,0.15651336383337347,1.1557909944618348
21025,99.50442207990241,0.41171088746569073,0.08386703263189997
21027,99.32768924302789,0.3336653386454183,0.3386454183266932
21029,98.82591296906853,0.9161150680794302,0.25797196285203733
21031,98.30521773244409,0.21969399764613573,1.4750882699097685
21033,99.44998821403316,0.5500117859668422,0.0
21035,94.93501134722509,1.5086651537033215,3.5563234990715906
21037,97.88006546219125,0.939664235317069,1.1802703024916819
21039,99.29766577153481,0.6197066721751704,0.08262755629002272
21041,97.04042573055737,0.9709644290915881,1.988609840351041
21043,99.7031879809454,0.014657383657017223,0.2821546353975815
21045,98.8034945555837,0.22157508229931627,0.9749303621169917
21047,96.93619141192588,1.6066313327705741,1.457177255303544
21049,97.93710972346119,0.6634701159678859,1.399420160570919
21051,99.20469424373212,0.33461034867368217,0.4606954075942001
21053,99.25570463225932,0.05876016061110567,0.6855352071295662
21055,99.51557855334141,0.2532203016624463,0.23120114499614663
21057,99.24028005362729,0.31282586027111575,0.4468940861015939
21059,97.08116113151286,0.9055705094209352,2.013268359066212
21061,99.39778914370567,0.27223230490018147,0.3299785513941594
21063,99.76054276972197,0.15963815351869096,0.07981907675934548
21065,99.93712010060784,0.0,0.06287989939216097
21067,90.45316784528792,2.674016578087057,6.8728155766250225
21069,99.49582153463636,0.29007528144208855,0.21410318392154154
21071,99.57211720738775,0.3303905107512322,0.09749228186101934
21073,96.10306982662637,1.590583744234134,2.306346429139494
21075,99.08212560386474,0.11272141706924316,0.8051529790660226
21077,97.18487877743307,0.321728139721935,2.493393082844996
21079,98.71883656509695,0.4155124653739612,0.8656509695290858
21081,98.98454746136865,0.8508930363234999,0.1645595023078467
21083,96.72869630503567,1.0645143990990509,2.2067892958652866
21085,98.84253953701581,0.5691802276720911,0.5882802353120942
21087,99.12909371314524,0.19958269073754875,0.6713235961172095
21089,99.32336082762477,0.4166084160492101,0.2600307563260171
21091,99.11687120082578,0.3670145658905838,0.5161142332836335
21093,96.07937462417318,2.3294324436837965,1.5911929321430223
21095,99.33294022259895,0.40908085796417776,0.25797891943686885
21097,99.07863724019712,0.17141632740518534,0.7499464323976859
21099,99.10345197831106,0.38653567402158157,0.5100123476673646
21101,98.64317142423651,0.6524047944166287,0.7044237813468582
21103,98.25471101555584,0.9042620462880991,0.8410269381560642
21105,99.05866900175131,0.6786339754816112,0.2626970227670753
21107,98.75394183601962,0.6985809390329363,0.5474772249474422
21109,100.0,0.0,0.0
21111,92.6023979539962,3.2685744974281565,4.129027548575644
21113,94.8704742283774,2.1059860363969327,3.0235397352256688
21115,99.00626012345138,0.3502166965810095,0.643523179967605
21117,96.94331098805013,1.264815894297095,1.7918731176527738
21119,99.38761039128472,0.24495584348610844,0.36743376522916266
21121,98.71293736295166,0.5497823116280548,0.7372803254202815
21123,97.72534614297824,0.579259677875106,1.6953941791466516
21125,99.4682618810236,0.47690262545696244,0.054835493519441676
21127,98.75815751124628,0.2977887600582906,0.9440537286954318
21129,99.14086801955266,0.08887572211524218,0.770256258332099
21131,99.7135217723453,0.21008403361344538,0.07639419404125286
21133,99.55459516669606,0.20285764685129654,0.24254718645263715
21135,99.33283914010379,0.40029651593773163,0.2668643439584878
21137,99.21089214163055,0.13492517785591626,0.6541826805135335
21139,99.6977221202634,0.30227787973658643,0.0
21141,98.90126261685724,0.6145480278595106,0.4841893552832508
21143,97.32470070852675,0.6596628389934034,2.0156364524798436
21145,98.19404448256847,1.0584523007168678,0.7475032167146621
21147,99.03033739722143,0.14176353841791892,0.8278990643606464
21149,99.20694459329118,0.2679241238881149,0.5251312828207052
21151,97.13935340022296,1.0379041248606466,1.8227424749163879
21153,99.84209695247118,0.0,0.15790304752881731
21155,98.40890183028286,0.45757071547420963,1.1335274542429286
21157,98.8673554514535,0.6609767053840724,0.4716678431624206
21159,99.79864082557262,0.11745951841597449,0.08389965601141035
21161,98.02366932898035,0.49554013875123887,1.4807905322684078
21163,98.2560192049707,1.0449763468191768,0.699004448210125
21165,99.87509758001562,0.0,0.1249024199843872
21167,97.30897936419409,0.5530767800706451,2.1379438557352666
21169,98.61055577768893,0.899640143942423,0.48980407836865253
21171,97.9499717886026,0.20688358096671056,1.843144630430694
21173,99.04175222450377,0.31341186642170105,0.6448359090745344
21175,98.72788859616108,0.03763643206624012,1.234474971772676
21177,98.41382194910074,0.6370451401177568,0.9491329107815064
21179,98.72212919714462,0.7050321670926236,0.5728386357627566
21181,99.09859154929578,0.3380281690140845,0.5633802816901409
21183,98.81600265880105,0.6937808981762287,0.49021644302272444
21185,96.83513323339554,1.806528589347447,1.3583381772570136
21187,99.9627595195978,0.0,0.03724048040219719
21189,99.82074837553215,0.17925162446784673,0.0
21191,99.11845730027548,0.5234159779614325,0.3581267217630854
21193,98.42107218486458,0.22662258052531858,1.3523052346100977
21195,99.16340128631185,0.47286014251938563,0.3637385711687582
21197,99.1802613424235,0.32464897329762193,0.49508968427887345
21199,97.8174448515083,0.7685712058617196,1.413983942629979
21201,99.95333644423705,0.04666355576294914,0.0
21203,99.82765793070661,0.11885659951268794,0.053485469780709574
21205,97.62847463161762,0.8612596432507449,1.510265725131638
21207,97.24662162162163,0.8558558558558559,1.8975225225225225
21209,96.44598912495096,0.9753909972532092,2.5786198777958407
21211,93.64339759757192,1.47907493694695,4.877527465481127
21213,97.95161379615789,0.7197032608093894,1.3286829430327187
21215,98.84358215499287,0.591910555738244,0.5645072892688808
21217,98.25098039215686,0.3568627450980392,1.392156862745098
21219,97.58704453441295,0.5587044534412956,1.854251012145749
21221,98.84969325153374,0.8923591745677635,0.25794757389849415
21223,98.71483153872873,0.13893713094824592,1.146231330323029
21225,98.57451695716794,0.49317659775705985,0.9323064450749898
21227,90.73299216148449,3.000941254637063,6.266066583878444
21229,97.22938680422664,0.4908894250769615,2.2797237706963975
21231,98.6607792711922,0.32510068416711146,1.014120044640691
21233,96.52603572786013,0.919802356518434,2.5541619156214366
21235,98.94427664939455,0.2770927429410624,0.7786306076643853
21237,99.80617471964558,0.15229129170704694,0.04153398864737644
21239,95.34429244740775,0.5786105682645515,4.0770969843277
22001,98.39694412479223,0.4890678941311853,1.1139879810765887
22003,96.09913877089747,0.4013873192782822,3.499473909824247
22005,97.06129926718162,1.0175282234105762,1.9211725094078036
22007,98.54715153649731,0.6251650964163071,0.8276833670863785
22009,99.14876962966586,0.36935570666797124,0.48187466366616116
22011,97.47069542277463,1.0008431015257417,1.5284614756996382
22013,99.31957857769973,0.43166520339479075,0.24875621890547264
22015,96.0620307458119,1.9551101632429775,1.9828590909451285
22017,97.72266982336195,1.0271338897814069,1.250196286856632
22019,97.20104704718706,1.2483639887702191,1.550588964042721
22021,97.5390156062425,0.33013205282112845,2.1308523409363747
22023,95.15142690739663,2.0529994175888175,2.7955736750145603
22025,99.48448397857071,0.16173051652683715,0.3537855049024563
22027,99.00947192471986,0.25382281929053424,0.7367052559895995
22029,99.08595974227062,0.5294440837121023,0.38459617401728186
22031,98.79850088183422,0.823045267489712,0.3784538506760729
22033,94.51332375578143,2.120046656788878,3.366629587429688
22035,99.280276816609,0.2491349480968858,0.47058823529411764
22037,99.22047284476128,0.34360736448022977,0.43591979075850046
22039,96.98239980972767,0.28838149601617313,2.7292186942561543
22041,99.61125873437653,0.09349473477019979,0.29524653085326247
22043,96.62162162162163,0.42509396814032574,2.9532844102380524
22045,96.16458708781005,1.492619443947669,2.3427934682422857
22047,99.22624104867096,0.3732249059351863,0.40053404539385845
22049,98.70023860354138,0.4395328393821424,0.8602285570764787
22051,86.97495979784057,5.191362278888123,7.833677923271307
22053,99.23411828264531,0.48304573044777066,0.28283598690691836
22055,95.80284142262725,1.4769399935857654,2.7202185837869806
22057,96.94035473557742,0.9662573563850367,2.093387908037551
22059,97.9864873904609,0.15385644524717373,1.8596561642919258
22061,95.44513894754624,1.180420643635442,3.3744404088183124
22063,97.7431196646176,1.0122292938288768,1.244651041553533
22065,99.2939330543933,0.6363319386331938,0.0697350069735007
22067,99.42674669128962,0.4309018159433672,0.14235149276700523
22069,98.40874675974642,1.0035161563534636,0.5877370839001104
22071,94.40956966287521,2.5055947932492915,3.084835543875498
22073,98.26942175236265,0.8002562870414864,0.9303219605958674
22075,94.38668549180679,3.15321096992256,2.460103538270654
22077,98.19026987995306,0.749165087101724,1.0605650329452116
22079,97.22758578748119,1.1912182810575769,1.5811959314612378
22081,99.15293571594337,0.16245068461359943,0.6846135994430262
22083,99.68740842043567,0.21490671095047378,0.09768486861385171
22085,98.73796081036201,0.4483560278977084,0.8136831617402857
22087,94.8636582483477,2.2234866722107935,2.9128550794415022
22089,96.40960473408694,1.8018359760260982,1.7885592898869584
22091,99.5197387378734,0.24973585630583037,0.2305254058207665
22093,99.31638338717984,0.1685630004214075,0.5150536123987451
22095,96.43695622151637,1.2751461584495696,2.2878976200340655
22097,98.79806828122565,0.32115423791777015,0.880777480856571
22099,98.22704271468969,0.5413752046435482,1.2315820806667659
22101,96.11474078942281,1.0457339467274906,2.839525263849693
22103,96.11928930989754,1.8965223151773354,1.9841883749251268
22105,97.83991295285968,0.8183657205909397,1.3417213265493777
22107,99.39991427346764,0.4286326618088298,0.17145306472353194
22109,96.71454075514936,1.4060237860498992,1.8794354588007496
22111,97.92213570634038,0.3292547274749722,1.7486095661846497
22113,97.55959042544306,0.9721549434579986,1.468254631098936
22115,95.89664163742232,2.7506028584311957,1.3527555041464896
22117,98.5470435025938,0.44772585401554127,1.0052306433906624
22119,99.10928313693826,0.5324114960510711,0.35830536701067345
22121,98.91337973704563,0.27068832173240526,0.8159319412219644
22123,99.16815742397138,0.46511627906976744,0.3667262969588551
22125,98.25713728295506,0.33816739285946545,1.4046953241854718
22127,99.7033255140058,0.09659169311439217,0.20008279287981234
23001,96.73969695841555,1.736718662745244,1.5235843788392092
23003,95.59683018646824,2.780178411870688,1.622991401661076
23005,93.85723713154421,3.3057908051033875,2.836972063352398
23007,98.7441287184783,0.656251041007362,0.5996202405143409
23009,96.85557653875067,1.398947580719092,1.7454758805302433
23011,97.59183841375622,1.3040437697971945,1.1041178164465835
23013,97.24782161062703,1.3057780679506819,1.4464003214222936
23015,96.97948160976898,1.8845216778700795,1.1359967123609358
23017,98.53815961622328,0.7535979066724815,0.7082424771042303
23019,97.26981574715977,1.3555368110288109,1.3746474418114243
23021,98.08136436311956,0.7283709362231302,1.1902647006573104
23023,96.26101992799842,2.157212914930408,1.5817671570711795
23025,98.36915795701046,0.9702228357325972,0.6606192072569513
23027,97.64828251052819,1.248160738748795,1.10355675072302
23029,95.87619107717549,2.3569129803748345,1.766895942449675
23031,96.68343984795817,2.1314413447430356,1.1851188072987957
24001,97.90071828500771,0.9100129207941425,1.1892687941981466
24003,91.67653110115273,4.535173754967447,3.788295143879823
24005,87.55764990182752,6.700619241806374,5.741730856366108
24009,97.09163171647526,1.8818207768823698,1.0265475066423662
24011,95.26387832699619,1.3201520912547529,3.4159695817490494
24013,96.21005002328053,2.303578037511491,1.4863719392079846
24015,96.51374893920033,1.9694294604797253,1.5168216003199468
24017,93.95957404976184,3.64683423077167,2.393591719466484
24019,96.56551253835902,1.3793744769226,2.0551129847183907
24021,89.3666087124505,5.473453749315818,5.1599375382336845
24023,98.94131263616558,0.7693355119825708,0.28935185185185186
24025,94.41051688078876,3.773329349666368,1.816153769544866
24027,78.88985085324124,12.79084886482921,8.319300281929552
24029,95.74337773694687,1.1024345429490123,3.154187720104119
24031,67.68836293050985,17.39998634789974,14.911650721590412
24033,77.55114201910833,9.673119238315518,12.77573874257616
24035,95.76942559011245,2.1517576739945294,2.07881673589302
24037,95.17443580708503,2.6656265970895983,2.159937595825376
24039,93.86874927147686,3.42308738392198,2.7081633446011577
24041,93.92652710220096,2.539571632044288,3.53390126575475
24043,95.02372989967358,2.6887211219469864,2.2875489783794247
24045,91.7374623184434,3.216145323572016,5.046392357984575
24047,95.47940423551314,2.3504770770304866,2.1701186874563647
24510,91.89555880917521,3.260614934114202,4.8438262567105905
25001,92.20927511816183,4.383452665075577,3.4072722167626
25003,93.55522744408142,3.560882131188741,2.883890424729832
25005,87.06900099301312,8.258111843694367,4.6728871632925095
25007,87.88193842777103,5.931958643793681,6.18610292843528
25009,83.31818228377105,9.062461588888434,7.6193561273405175
25011,94.5048283639952,2.7574540071896805,2.7377176288151124
25013,91.36375651224857,5.17398681775936,3.4622566699920703
25015,91.51583219056957,3.9557207478328857,4.528447061597553
25017,78.96353542394897,10.354490243180758,10.681974332870276
25019,89.88379425277002,3.7744347356094043,6.341771011620574
25021,82.31204054714006,10.635747419616784,7.052212033243156
25023,90.66632821424038,5.47511886514298,3.8585529206166345
25025,70.19649745000417,14.103788240464986,15.699714309530846
25027,88.06270370190202,6.3748358223476185,5.562460475750353
26001,98.62022385179468,0.8876881512929371,0.492087996912389
26003,99.09723732869263,0.36980639547530997,0.5329562758320644
26005,96.86334056399133,1.3344902386117137,1.8021691973969631
26007,98.58450999580596,0.6535719278624353,0.7619180763316091
26009,98.19217327522975,0.9190145402769988,0.8888121844932476
26011,98.72733267392022,0.8836135839103199,0.3890537421694692
26013,98.53062184083696,0.8933819207711297,0.5759962383919125
26015,98.48144262950197,0.661038679920742,0.8575186905772849
26017,98.53988128185063,0.8741625789704731,0.585956139178898
26019,98.37625341841385,1.054010938924339,0.5697356426618049
26021,94.15917884850168,2.2821965415000616,3.558624609998256
26023,96.81534508076358,1.4477790014684289,1.7368759177679882
26025,96.26393402393046,1.3720226365143933,2.3640433395551526
26027,98.28021764477263,0.8725223474543334,0.8472600077730276
26029,98.19215073038636,0.8734124108470956,0.9344368587665434
26031,98.5780501217692,0.9662974310629272,0.45565244716788433
26033,97.36216101918909,1.2396257334672516,1.398213247343659
26035,98.39952965769533,1.1954533577214528,0.40501698458322444
26037,96.80214645167916,1.4904488035329158,1.7074047447879224
