cfips,pct_house_price_gt1mill,pct_house_price_500k_1mill,pct_house_price_250k_500k,pct_house_price_100k_250k
13217,0.0,4.618117229129663,14.209591474245114,36.05683836589698
13219,0.0,0.0,18.64406779661017,55.932203389830505
13221,0.0,0.0,23.448275862068964,44.827586206896555
13223,0.0,0.0,13.086913086913087,61.93806193806194
13225,0.0,5.027932960893855,0.0,64.80446927374301
13227,0.0,0.0,44.31818181818182,50.0
13229,0.0,0.0,0.0,86.11111111111111
13231,0.0,0.0,0.0,60.81871345029239
13233,0.0,0.0,0.0,49.79919678714859
13235,0.0,0.0,53.57142857142857,46.42857142857143
13237,0.0,2.3771790808240887,23.296354992076072,41.83835182250396
13239,0.0,0.0,10.714285714285714,34.285714285714285
13241,9.382151029748284,0.0,9.610983981693364,45.53775743707094
13243,0.0,0.0,100.0,0.0
13245,0.0,1.1116051578479325,0.0,43.13028012449978
13247,0.0,0.0,0.0,62.5
13249,0.0,0.0,0.0,40.0
13251,0.0,0.0,0.0,40.0
13253,0.0,0.0,0.0,55.97826086956522
13255,0.0,0.0,10.16949152542373,30.847457627118647
13257,0.0,0.0,0.0,23.870967741935484
13259,0.0,0.0,0.0,0.0
13261,0.0,0.0,3.8095238095238098,23.809523809523807
13263,0.0,0.0,13.636363636363635,43.18181818181818
13265,0.0,0.0,0.0,0.0
13267,0.0,0.0,12.446351931330472,25.75107296137339
13269,0.0,0.0,0.0,8.771929824561402
13271,0.0,0.0,0.0,53.086419753086425
13273,0.0,0.0,0.0,0.0
13275,0.0,0.0,0.0,71.42857142857143
13277,0.0,0.0,100.0,0.0
13279,0.0,0.0,0.0,54.87804878048781
13281,0.0,0.0,56.15384615384615,43.84615384615385
13283,0.0,0.0,14.942528735632186,0.0
13285,0.0,0.0,0.0,54.57142857142857
13287,0.0,0.0,0.0,36.054421768707485
13289,0.0,0.0,0.0,0.0
13291,0.0,0.0,30.73170731707317,66.09756097560975
13293,0.0,0.0,0.0,22.29299363057325
13295,0.0,4.67502850627138,14.59521094640821,50.969213226909915
13297,0.0,0.0,20.533333333333335,59.199999999999996
13299,0.0,0.0,0.0,11.328125
13301,0.0,0.0,0.0,0.0
13303,0.0,0.0,18.045112781954884,57.14285714285714
13305,0.0,0.0,11.881188118811881,8.91089108910891
13307,0.0,0.0,0.0,0.0
13309,0.0,0.0,0.0,0.0
13311,0.0,0.0,10.161290322580644,46.774193548387096
13313,0.0,0.0,10.106382978723403,41.312056737588655
13315,0.0,0.0,0.0,0.0
13317,0.0,0.0,0.0,0.0
13319,0.0,0.0,0.0,21.73913043478261
13321,0.0,0.0,25.806451612903224,0.0
15001,10.167193854496158,14.911884319927701,19.701762313601446,39.539087211929505
15003,23.940269749518304,42.38921001926782,17.91907514450867,14.547206165703274
15005,0.0,0.0,0.0,0.0
15007,24.38423645320197,33.99014778325123,41.6256157635468,0.0
15009,45.49098196392786,19.839679358717436,29.058116232464933,1.8036072144288577
16001,0.0,9.906477312088674,27.745064080360237,41.80810529961898
16003,0.0,0.0,57.57575757575758,21.21212121212121
16005,0.0,3.265940902021773,13.374805598755831,41.679626749611195
16007,0.0,0.0,7.4074074074074066,62.96296296296296
16009,4.11522633744856,0.0,23.456790123456788,16.46090534979424
16011,0.0,0.0,0.0,41.45658263305322
16013,29.040404040404038,17.67676767676768,19.19191919191919,34.090909090909086
16015,0.0,12.096774193548388,45.16129032258064,8.064516129032258
16017,5.072463768115942,11.11111111111111,41.06280193236715,25.120772946859905
16019,1.2302284710017575,10.017574692442881,3.690685413005272,52.899824253075565
16021,0.0,0.0,0.0,79.76190476190477
16023,0.0,0.0,0.0,36.0
16025,0.0,0.0,0.0,0.0
16027,0.0,0.0,5.604719764011799,38.7905604719764
16029,0.0,0.0,0.0,75.0
16031,0.0,0.0,0.0,90.38461538461539
16033,0.0,17.073170731707318,24.390243902439025,9.75609756097561
16035,0.0,0.0,7.042253521126761,56.33802816901409
16037,0.0,0.0,0.0,88.29787234042553
16039,0.0,0.0,0.0,83.63636363636363
16041,0.0,0.0,11.428571428571429,28.57142857142857
16043,0.0,0.0,3.2432432432432434,39.45945945945946
16045,0.0,0.0,0.0,35.199999999999996
16047,0.0,0.0,24.193548387096776,14.516129032258066
16049,10.743801652892563,0.0,26.859504132231404,52.47933884297521
16051,0.0,0.0,3.260869565217391,48.188405797101446
16053,0.0,0.0,20.394736842105264,79.60526315789474
16055,6.066945606694561,15.376569037656903,23.95397489539749,51.569037656903774
16057,0.0,0.0,59.64912280701754,13.450292397660817
16059,0.0,13.77551020408163,20.918367346938776,30.102040816326532
16061,0.0,2.941176470588235,8.823529411764707,20.588235294117645
16063,0.0,0.0,0.0,63.888888888888886
16065,0.0,0.0,0.0,27.0
16067,0.0,0.0,0.0,72.28915662650603
16069,0.0,0.0,18.218623481781375,48.582995951417004
16071,0.0,0.0,0.0,0.0
16073,0.0,0.0,0.0,63.934426229508205
16075,0.0,0.0,0.0,48.92086330935252
16077,0.0,0.0,1.1976047904191618,19.16167664670659
16079,0.0,12.334801762114537,0.0,39.20704845814978
16081,0.0,26.368159203980102,0.0,57.711442786069654
16083,0.0,1.2077294685990339,1.6908212560386473,50.0
16085,0.0,0.0,6.422018348623854,31.19266055045872
16087,0.0,0.0,32.8125,0.0
17001,0.0,0.0,3.114754098360656,39.18032786885246
17003,0.0,0.0,13.26530612244898,42.857142857142854
17005,0.0,0.0,0.0,0.0
17007,0.0,0.0,23.011363636363637,31.53409090909091
17009,0.0,0.0,0.0,0.0
17011,0.0,0.0,13.440860215053762,38.44086021505376
17013,0.0,0.0,3.7735849056603774,13.20754716981132
17015,0.0,0.0,0.0,36.507936507936506
17017,0.0,0.0,0.0,28.888888888888886
17019,0.0,0.0,11.32172131147541,32.53073770491803
17021,0.0,0.0,3.0054644808743167,22.131147540983605
17023,0.0,0.0,0.0,20.634920634920633
17025,0.0,0.0,0.0,35.775862068965516
17027,0.0,0.0,2.05761316872428,63.78600823045267
17029,1.646090534979424,0.0,0.0,6.995884773662551
17031,3.75333717217191,7.519761294037586,21.95728419619955,40.49102235251007
17033,1.3513513513513513,0.0,0.0,58.108108108108105
17035,0.0,0.0,0.0,34.285714285714285
17037,7.09812108559499,1.6701461377870561,8.1419624217119,63.25678496868476
17039,0.0,0.0,0.0,42.66666666666667
17041,0.0,20.930232558139537,5.426356589147287,8.527131782945736
17043,6.6070802663862604,11.56677181913775,28.180862250262884,40.20329477742727
17045,0.0,0.0,0.0,21.84873949579832
17047,0.0,0.0,0.0,35.483870967741936
17049,0.0,0.0,40.78947368421053,3.9473684210526314
17051,0.0,5.88235294117647,0.0,2.5735294117647056
17053,0.0,0.0,0.0,0.0
17055,4.690431519699812,0.0,12.570356472795496,8.442776735459661
17057,0.0,0.0,8.059701492537313,24.17910447761194
17059,0.0,0.0,0.0,0.0
17061,0.0,0.0,10.655737704918032,22.131147540983605
17063,0.0,2.34375,22.65625,35.546875
17065,0.0,0.0,0.0,56.14035087719298
17067,0.0,0.0,0.0,43.40659340659341
17069,0.0,0.0,0.0,19.718309859154928
17071,0.0,0.0,0.0,0.0
17073,0.0,0.0,6.5375302663438255,34.866828087167065
17075,0.0,2.262443438914027,4.072398190045249,36.65158371040724
17077,0.0,0.5291005291005291,2.821869488536155,50.617283950617285
17079,0.0,0.0,0.0,22.857142857142858
17081,0.0,0.0,11.009174311926607,31.19266055045872
17083,0.0,0.0,2.127659574468085,59.57446808510638
17085,0.0,0.0,17.326732673267326,34.65346534653465
17087,0.0,0.0,0.0,0.0
17089,0.0,0.5106048703849175,30.871956009426547,36.37077769049489
17091,0.0,0.0,6.642728904847396,58.34829443447038
17093,0.0,1.8726591760299627,11.235955056179774,74.53183520599251
17095,0.0,0.0,5.555555555555555,29.365079365079367
17097,6.305672761368964,9.353023909985936,21.54242850445382,36.33380215658696
17099,4.5,3.6249999999999996,2.875,46.875
17101,0.0,0.0,0.0,0.0
17103,0.0,0.0,0.0,48.5645933014354
17105,0.0,5.454545454545454,0.0,11.818181818181818
17107,0.0,0.0,0.0,30.909090909090907
17109,0.0,0.0,0.0,16.666666666666664
17111,0.0,2.7808069792802614,27.262813522355504,49.45474372955289
17113,0.0,6.725146198830409,10.67251461988304,42.83625730994152
17115,0.0,0.0,0.0,25.169300225733632
17117,0.0,0.9057971014492754,0.0,18.115942028985508
17119,0.0,0.199203187250996,11.713147410358566,36.65338645418327
17121,0.0,0.0,5.339805825242718,8.737864077669903
17123,0.0,0.0,28.346456692913385,9.448818897637794
17125,0.0,0.0,0.0,32.22222222222222
17127,0.0,0.0,0.0,28.57142857142857
17129,0.0,0.0,0.0,42.22222222222222
17131,0.0,0.0,0.0,13.725490196078432
17133,0.0,0.0,0.0,15.613382899628252
17135,0.0,0.0,0.0,11.405835543766578
17137,0.0,0.0,0.0,16.470588235294116
17139,0.0,0.0,0.0,0.0
17141,0.0,0.0,0.0,58.720930232558146
17143,0.0,3.0349013657056148,7.840161861406171,38.08801213960547
17145,0.0,0.0,0.0,8.641975308641975
17147,0.0,0.0,6.25,50.0
17149,0.0,6.467661691542288,0.9950248756218906,5.970149253731343
17151,0.0,0.0,0.0,47.82608695652174
17153,0.0,0.0,0.0,55.55555555555556
17155,0.0,0.0,65.0,10.0
17157,0.0,0.0,10.59322033898305,13.771186440677965
17159,0.0,0.0,3.4722222222222223,29.86111111111111
17161,0.0,7.6923076923076925,5.744888023369036,28.140214216163585
17163,0.0,4.212299915754001,3.243470935130581,30.03369839932603
17165,0.0,3.1372549019607843,3.9215686274509802,38.03921568627451
17167,0.0,1.671583087512291,8.947885939036382,22.812192723697148
17169,0.0,17.142857142857142,0.0,42.857142857142854
17171,0.0,0.0,0.0,24.137931034482758
17173,0.0,0.0,0.0,10.975609756097562
17175,0.0,0.0,0.0,15.384615384615385
17177,0.0,0.0,2.046783625730994,20.175438596491226
17179,0.0,9.65034965034965,2.6573426573426575,45.87412587412587
17181,0.0,0.0,0.0,40.625
17183,0.0,2.934748673118951,2.216671870121761,26.88104901654699
17185,0.0,0.0,0.0,45.038167938931295
17187,0.0,0.0,0.0,39.0625
17189,0.0,0.0,6.0344827586206895,18.103448275862068
17191,0.0,0.0,0.0,21.323529411764707
17193,0.0,0.0,0.0,23.076923076923077
17195,0.0,0.0,2.727272727272727,23.78787878787879
17197,0.0,4.314720812182741,15.643747115828335,51.82279649284725
17199,0.0,0.0,25.793650793650798,44.642857142857146
17201,0.9784735812133072,0.19569471624266144,1.4187866927592954,49.65753424657534
17203,0.0,0.0,60.30150753768844,15.577889447236181
18001,0.0,0.0,0.0,33.85416666666667
18003,0.0,3.318181818181818,2.5,32.18181818181819
18005,0.0,0.0,5.220883534136546,23.895582329317268
18007,0.0,0.0,0.0,0.0
18009,0.0,0.0,22.943722943722943,0.0
18011,0.0,0.0,10.198300283286118,20.396600566572236
18013,0.0,0.0,0.0,64.80938416422288
18015,0.0,12.5,0.0,26.136363636363637
18017,0.0,0.0,0.0,16.06217616580311
18019,2.2708158116063917,0.0,4.289318755256518,60.13456686291001
18021,0.0,0.0,0.0,13.380281690140844
18023,0.0,0.0,0.0,39.37007874015748
18025,0.0,0.0,0.0,100.0
18027,0.0,0.0,0.0,35.507246376811594
18029,0.0,0.0,0.4273504273504274,31.196581196581196
18031,0.0,0.0,0.0,9.62962962962963
18033,0.0,0.0,7.199999999999999,43.46666666666666
18035,0.0,0.0,3.953488372093023,13.13953488372093
18037,0.0,0.0,4.924242424242424,84.46969696969697
18039,0.0,0.0,11.008569545154911,35.72841133816744
18041,7.427055702917771,0.0,0.0,18.30238726790451
18043,0.0,2.9023746701846966,22.691292875989447,46.701846965699204
18045,0.0,0.0,0.0,11.11111111111111
18047,0.0,0.0,0.0,59.84848484848485
18049,0.0,0.0,0.0,35.44303797468354
18051,0.0,0.0,0.0,11.805555555555555
18053,0.0,0.0,0.0,25.31041069723018
18055,0.0,0.0,11.875,16.041666666666668
18057,0.0,4.594734124935467,33.453794527620026,40.37170882808467
18059,0.0,0.0,11.11111111111111,56.666666666666664
18061,0.0,0.0,0.0,41.19402985074627
18063,0.0,0.0,31.797235023041477,58.06451612903226
18065,0.0,0.0,0.0,30.0
18067,0.0,0.0,0.0,18.39622641509434
18069,0.0,0.0,0.0,27.450980392156865
18071,0.0,0.0,0.0,22.418136020151135
18073,0.0,0.0,0.0,85.14056224899599
18075,0.0,0.0,0.0,34.375
18077,0.0,0.0,1.5625,13.4765625
18079,0.0,0.0,20.634920634920633,44.44444444444444
18081,0.0,0.0,10.59349074664965,40.33184428844926
18083,0.0,0.0,0.0,13.903743315508022
18085,0.0,0.0,10.987791342952276,44.062153163152054
18087,0.0,0.0,0.0,68.45238095238095
18089,0.0,1.6585158409525835,3.46587284711886,34.72251754199448
18091,7.196029776674938,3.970223325062035,4.838709677419355,22.084367245657567
18093,0.0,0.0,4.143646408839778,20.441988950276244
18095,0.0,0.7534246575342466,0.821917808219178,13.972602739726028
18097,0.685533485674108,0.33397785199507823,8.824046405343646,40.23554227456495
18099,0.6122448979591837,0.0,0.6122448979591837,53.265306122448976
18101,0.0,0.0,0.0,25.64102564102564
18103,1.3856812933025404,0.0,0.0,26.32794457274827
18105,0.0,0.0,13.843888070692195,43.888070692194404
18107,0.0,0.0,0.0,40.19607843137255
18109,0.0,0.0,27.070063694267514,22.611464968152866
18111,0.0,0.0,0.0,10.32258064516129
18113,0.0,0.0,3.3734939759036147,59.27710843373494
18115,0.0,0.0,0.0,100.0
18117,0.0,0.0,0.0,58.26086956521739
18119,0.0,12.18274111675127,0.0,35.786802030456855
18121,0.0,0.0,0.0,43.58288770053476
18123,0.0,0.0,0.0,2.4096385542168677
18125,0.0,0.0,0.0,0.0
18127,0.0,1.1536686663590217,8.721735117674204,40.97831102907245
18129,0.0,5.454545454545454,0.0,71.81818181818181
18131,0.0,0.0,0.0,47.76119402985074
18133,0.0,0.0,3.9719626168224296,39.719626168224295
18135,0.0,0.0,11.610486891385769,22.47191011235955
18137,0.0,0.0,24.25531914893617,15.319148936170212
18139,0.0,0.0,0.0,39.38223938223938
18141,0.0,0.7363092498849517,6.810860561435803,22.13529682466636
18143,0.0,0.0,0.0,21.122112211221122
18145,0.0,0.0,9.701492537313433,38.80597014925373
18147,0.0,0.0,0.0,26.595744680851062
18149,0.0,0.0,8.02139037433155,38.50267379679144
18151,0.7952286282306162,10.139165009940358,24.254473161033797,15.50695825049702
18153,0.0,0.0,17.346938775510203,16.83673469387755
18155,0.0,5.521472392638037,17.791411042944784,30.67484662576687
18157,0.0,2.0,0.0,37.46666666666666
18159,0.0,0.0,0.0,8.300395256916996
18161,0.0,0.0,0.0,0.0
18163,0.0,0.0,1.5165876777251186,28.53080568720379
18165,0.0,0.0,0.0,40.654205607476634
18167,0.0,0.0,0.7976071784646062,16.650049850448653
18169,0.0,0.0,0.7462686567164178,43.78109452736319
18171,0.0,0.0,0.0,0.0
18173,0.0,0.0,18.96551724137931,30.45977011494253
18175,0.0,0.0,0.0,71.55963302752293
18177,0.0,0.0,5.752961082910321,11.336717428087987
18179,0.0,0.0,0.0,14.396887159533073
18181,0.0,3.2544378698224854,0.0,12.42603550295858
18183,0.0,17.365269461077844,0.0,34.13173652694611
19001,0.0,0.0,0.0,13.636363636363635
19003,0.0,0.0,0.0,34.44444444444444
19005,0.0,0.0,0.0,8.24742268041237
19007,0.0,0.0,17.46031746031746,28.57142857142857
19009,0.0,0.0,25.0,0.0
19011,0.0,0.0,5.0691244239631335,36.86635944700461
19013,0.0,0.0,6.546854942233633,46.85494223363286
19015,0.0,0.0,3.0303030303030303,65.9090909090909
19017,0.0,0.0,4.918032786885246,48.08743169398907
19019,0.0,0.0,15.686274509803921,34.31372549019608
19021,0.0,0.0,9.714285714285714,42.285714285714285
19023,0.0,0.0,11.29032258064516,19.35483870967742
19025,0.0,0.0,0.0,28.000000000000004
19027,0.0,0.0,0.0,1.5625
19029,0.0,0.0,0.0,43.56435643564357
19031,0.0,0.0,9.558823529411764,8.823529411764707
19033,0.0,3.5916824196597354,13.610586011342155,29.867674858223065
19035,0.0,0.0,0.0,21.818181818181817
19037,0.0,0.0,0.0,10.256410256410255
19039,0.0,0.0,0.0,0.0
19041,0.0,0.0,0.0,25.0
19043,0.0,0.0,15.441176470588236,41.17647058823529
19045,0.0,0.0,3.7593984962406015,44.3609022556391
19047,0.0,0.0,0.0,36.885245901639344
19049,0.0,0.0,30.61797752808989,38.48314606741573
19051,0.0,0.0,9.803921568627452,3.9215686274509802
19053,0.0,0.0,4.597701149425287,25.287356321839084
19055,0.0,0.0,0.0,17.543859649122805
19057,0.0,5.847953216374268,0.0,30.409356725146196
19059,7.563025210084033,3.361344537815126,26.89075630252101,52.10084033613446
19061,0.0,0.0,16.4983164983165,40.4040404040404
19063,0.0,0.0,0.0,23.96694214876033
19065,0.0,0.0,0.0,3.7037037037037033
19067,0.0,0.0,0.0,0.0
19069,0.0,0.0,0.0,31.645569620253166
19071,0.0,0.0,7.142857142857142,8.928571428571429
19073,0.0,0.0,0.0,19.318181818181817
19075,0.0,0.0,0.0,5.555555555555555
19077,0.0,0.0,30.917874396135264,29.951690821256037
19079,0.0,0.0,0.0,0.0
19081,0.0,0.0,0.0,0.0
19083,0.0,5.747126436781609,0.0,0.0
19085,0.0,0.0,13.761467889908257,41.284403669724774
19087,0.0,0.0,0.0,52.94117647058824
19089,0.0,0.0,0.0,70.27027027027027
19091,0.0,0.0,0.0,65.38461538461539
19093,0.0,0.0,0.0,42.42424242424242
19095,0.0,0.0,0.0,4.2105263157894735
19097,0.0,17.061611374407583,14.218009478672986,9.95260663507109
19099,0.0,2.9197080291970803,0.0,17.51824817518248
19101,20.0,0.0,0.0,20.0
19103,0.0,0.0,19.9288256227758,58.718861209964416
19105,0.0,0.0,0.0,22.33502538071066
19107,0.0,0.0,0.0,25.0
19109,0.0,0.0,0.0,29.126213592233007
19111,0.0,0.0,0.0,3.6363636363636362
19113,0.0,1.005413766434648,7.192575406032482,43.1554524361949
19115,0.0,0.0,0.0,13.88888888888889
19117,0.0,0.0,0.0,0.0
19119,0.0,0.0,28.000000000000004,20.0
19121,0.0,0.0,42.073170731707314,15.853658536585366
19123,0.0,0.0,0.0,38.88888888888889
19125,0.0,0.0,0.0,28.846153846153843
19127,0.0,0.0,0.0,36.13707165109034
19129,0.0,0.0,34.090909090909086,2.272727272727273
19131,0.0,3.076923076923077,0.0,16.923076923076923
19133,0.0,0.0,0.0,45.83333333333333
19135,0.0,0.0,0.0,0.0
19137,0.0,0.0,0.0,25.0
19139,0.0,0.0,11.552346570397113,18.4115523465704
19141,0.0,0.0,0.0,42.857142857142854
19143,0.0,0.0,41.55844155844156,49.35064935064935
19145,0.0,0.0,0.0,9.714285714285714
19147,0.0,0.0,0.0,22.151898734177212
19149,0.0,0.0,0.0,37.0
19151,0.0,0.0,0.0,8.823529411764707
19153,0.0,0.8397225264695144,8.72581234027017,59.65680905439942
19155,0.0,2.6871401151631478,7.677543186180421,44.145873320537426
19157,0.0,0.0,23.693379790940767,45.29616724738676
19159,0.0,0.0,0.0,0.0
19161,0.0,0.0,0.0,38.50267379679144
19163,0.0,0.0,19.230769230769234,43.808630393996246
19165,0.0,0.0,36.92307692307693,20.76923076923077
19167,0.0,12.068965517241379,8.045977011494253,65.51724137931035
19169,0.0,0.0,26.81818181818182,29.09090909090909
19171,0.0,0.0,19.548872180451127,15.789473684210526
19173,0.0,0.0,0.0,45.07042253521127
19175,0.0,0.0,0.0,38.57142857142858
19177,0.0,0.0,0.0,25.668449197860966
19179,0.0,0.0,17.073170731707318,4.878048780487805
19181,0.0,0.0,16.49484536082474,43.29896907216495
19183,0.0,0.0,0.0,20.304568527918782
19185,0.0,0.0,0.0,0.0
19187,0.0,0.0,9.523809523809524,23.333333333333332
19189,0.0,0.0,0.0,72.22222222222221
19191,0.0,0.0,10.81081081081081,61.261261261261254
19193,0.0,0.0,10.666666666666668,24.952380952380953
19195,0.0,0.0,0.0,17.441860465116278
19197,0.0,0.0,0.0,21.96969696969697
20001,0.0,0.0,4.918032786885246,34.42622950819672
20003,0.0,0.0,0.0,0.0
20005,0.0,0.0,0.0,15.168539325842698
20007,0.0,0.0,11.428571428571429,8.571428571428571
20009,0.0,0.0,0.0,15.498154981549817
20011,0.0,0.0,0.0,20.87912087912088
20013,0.0,0.0,0.0,28.000000000000004
20015,0.0,0.0,11.498973305954825,59.13757700205339
20017,0.0,0.0,0.0,25.0
20019,0.0,12.5,0.0,7.8125
20021,0.0,0.0,0.0,29.385964912280706
20023,0.0,0.0,0.0,42.30769230769231
20025,0.0,0.0,0.0,18.96551724137931
20027,0.0,0.0,0.0,15.584415584415584
20029,0.0,0.0,0.0,13.746630727762804
20031,0.0,0.0,20.8955223880597,28.35820895522388
20033,0.0,0.0,0.0,0.0
20035,0.0,0.0,0.8869179600886918,31.263858093126384
20037,0.0,0.0,0.0,4.098360655737705
20039,0.0,0.0,0.0,0.0
20041,0.0,0.0,0.0,13.785046728971961
20043,0.0,0.0,44.26229508196721,9.836065573770492
20045,0.0,0.0,7.536764705882352,64.88970588235294
20047,0.0,0.0,13.88888888888889,30.555555555555557
20049,0.0,0.0,0.0,24.615384615384617
20051,0.0,0.0,32.8719723183391,44.636678200692046
20053,0.0,0.0,0.0,32.0
20055,0.0,0.0,39.02439024390244,18.69918699186992
20057,0.0,0.0,19.148936170212767,14.893617021276595
20059,0.0,0.0,0.0,30.29045643153527
20061,0.0,0.0,0.0,40.33898305084746
20063,0.0,0.0,0.0,3.3333333333333335
20065,0.0,0.0,0.0,0.0
20067,0.0,0.0,0.0,37.5
20069,0.0,0.0,0.0,24.0
20071,0.0,0.0,0.0,100.0
20073,0.0,0.0,2.197802197802198,10.989010989010989
20075,0.0,0.0,0.0,38.46153846153847
20077,0.0,0.0,0.0,62.5
20079,0.0,0.0,5.689900426742532,52.48933143669986
20081,0.0,0.0,8.928571428571429,48.214285714285715
20083,0.0,0.0,0.0,25.0
20085,0.0,0.0,36.0,20.0
20087,0.0,0.0,0.0,39.130434782608695
20089,0.0,0.0,0.0,0.0
20091,2.9151483602290473,13.846954711087974,30.50494534096825,42.009370119729304
20093,0.0,0.0,26.984126984126984,73.01587301587301
20095,17.56756756756757,0.0,0.0,28.37837837837838
20097,0.0,0.0,0.0,27.27272727272727
20099,0.0,0.0,0.0,51.34228187919463
20101,100.0,0.0,0.0,0.0
20103,4.661016949152542,0.0,0.0,41.73728813559322
20105,0.0,0.0,0.0,14.285714285714285
20107,17.0,0.0,0.0,17.0
20109,0.0,0.0,0.0,0.0
20111,0.0,0.0,0.0,32.82828282828283
20113,2.027027027027027,0.0,20.945945945945947,23.64864864864865
20115,0.0,0.0,5.46448087431694,11.475409836065573
20117,0.0,0.0,0.0,21.428571428571427
20119,0.0,0.0,0.0,0.0
20121,0.0,0.0,22.018348623853214,51.8348623853211
20123,0.0,0.0,0.0,29.508196721311474
20125,0.0,0.0,5.805243445692884,7.490636704119851
20127,0.0,0.0,16.233766233766232,19.480519480519483
20129,0.0,0.0,0.0,17.1875
20131,23.88059701492537,0.0,0.0,0.0
20133,0.0,0.0,0.0,1.2605042016806722
20135,0.0,0.0,0.0,21.875
20137,0.0,0.0,0.0,0.0
20139,0.0,0.0,0.0,19.27710843373494
20141,0.0,0.0,0.0,0.0
20143,0.0,0.0,16.666666666666664,9.25925925925926
20145,0.0,0.0,0.0,0.0
20147,0.0,0.0,0.0,100.0
20149,0.0,0.0,0.0,31.862745098039213
20151,3.7735849056603774,5.660377358490567,0.0,0.0
20153,0.0,50.0,0.0,0.0
20155,0.0,0.0,0.0,34.82428115015975
20157,0.0,0.0,10.676156583629894,11.032028469750891
20159,0.0,0.0,0.0,21.21212121212121
20161,0.0,0.0,16.11111111111111,45.55555555555556
20163,0.0,0.0,22.07792207792208,33.76623376623377
20165,0.0,0.0,0.0,0.0
20167,0.0,0.0,6.097560975609756,0.0
20169,0.0,0.0,7.269155206286837,15.12770137524558
20171,0.0,0.0,0.0,0.0
20173,0.0,2.709640616086708,8.38562464346834,33.31431831146606
20175,0.0,0.0,0.0,100.0
20177,0.0,0.0,1.5084294587400178,29.547471162378
20179,0.0,0.0,0.0,0.0
20181,0.0,0.0,0.0,0.0
20183,0.0,0.0,0.0,0.0
20185,0.0,0.0,0.0,11.864406779661017
20187,0.0,0.0,0.0,0.0
20189,0.0,0.0,0.0,0.0
20191,0.0,0.0,0.0,40.66985645933015
20193,0.0,0.0,51.85185185185185,0.0
20195,0.0,0.0,0.0,47.82608695652174
20197,0.0,0.0,0.0,38.80597014925373
20199,0.0,0.0,0.0,0.0
20201,0.0,0.0,0.0,0.0
20203,0.0,0.0,0.0,0.0
20205,0.0,0.0,0.0,0.0
20207,0.0,0.0,28.888888888888886,0.0
20209,0.0,0.0,4.2682926829268295,26.117886178861788
21001,0.0,0.0,20.689655172413794,12.068965517241379
21003,0.0,0.0,14.878892733564014,24.567474048442904
21005,0.0,0.0,0.0,29.605263157894733
21007,0.0,0.0,8.950617283950617,14.506172839506174
21009,0.0,0.0,22.900763358778626,39.69465648854962
21011,0.0,0.0,14.556962025316455,3.1645569620253164
21013,0.0,2.754491017964072,2.3952095808383236,0.0
21015,0.0,0.0,25.225225225225223,44.14414414414414
21017,0.0,0.0,0.0,62.11180124223602
21019,0.0,0.0,0.0,26.95984703632887
21021,0.0,5.439330543933055,0.0,33.47280334728033
21023,0.0,0.0,0.0,44.230769230769226
21025,0.0,0.0,15.517241379310345,0.0
21027,0.0,0.0,10.72961373390558,19.313304721030043
21029,0.0,0.0,5.276381909547738,42.211055276381906
21031,0.0,0.0,0.0,0.0
21033,0.0,0.0,34.4,8.0
21035,0.0,1.321003963011889,11.889035667107,58.12417437252312
21037,0.0,4.406779661016949,18.07909604519774,31.07344632768362
21039,0.0,0.0,6.593406593406594,19.78021978021978
21041,0.0,0.0,1.2987012987012987,2.5974025974025974
21043,0.0,0.0,0.0,8.333333333333332
21045,0.0,0.0,42.04545454545455,14.772727272727273
21047,0.0,0.0,3.8922155688622757,52.99401197604791
21049,0.0,0.0,12.195121951219512,18.69918699186992
21051,0.0,0.0,37.878787878787875,6.0606060606060606
21053,0.0,0.0,14.492753623188406,14.492753623188406
21055,0.0,0.0,23.52941176470588,36.76470588235294
21057,0.0,0.0,0.0,75.0
21059,0.0,4.133545310015898,10.969793322734498,42.289348171701114
21061,0.0,0.0,0.0,14.084507042253522
21063,0.0,0.0,10.991957104557642,18.230563002680967
21065,0.0,0.0,0.0,91.42857142857143
21067,0.0,1.9362186788154898,16.40091116173121,42.42596810933941
21069,0.0,0.0,0.0,27.692307692307693
21071,0.0,0.0,51.74418604651163,12.790697674418606
21073,0.0,6.860706860706861,12.681912681912683,46.56964656964657
21075,0.0,0.0,4.033970276008493,36.09341825902335
21077,0.0,1.7751479289940828,1.183431952662722,30.76923076923077
21079,0.0,0.0,0.0,58.490566037735846
21081,0.0,0.0,0.0,47.65625
21083,0.0,0.0,4.686258935663225,28.91183478951549
21085,0.0,0.0,0.0,52.29885057471264
21087,0.0,0.0,0.0,26.31578947368421
21089,0.0,0.0,12.254901960784313,29.411764705882355
21091,0.0,0.0,0.0,0.0
21093,0.0,0.0,12.127659574468085,31.27659574468085
21095,0.0,4.47906523855891,0.8763388510223954,6.621226874391431
21097,0.0,0.0,16.666666666666664,39.015151515151516
21099,0.0,0.0,0.0,0.0
21101,0.0,0.0,9.66183574879227,54.106280193236714
21103,0.0,0.0,0.0,16.94915254237288
21105,0.0,0.0,0.0,6.164383561643835
21107,0.0,0.0,7.09812108559499,40.08350730688935
21109,0.0,0.0,0.0,0.0
21111,1.455206912232833,2.0009095043201452,11.527967257844475,35.06139154160982
21113,20.0,0.0,2.0408163265306123,62.857142857142854
