cfips,pct_house_price_gt1mill,pct_house_price_500k_1mill,pct_house_price_250k_500k,pct_house_price_100k_250k
13217,0.0,6.70995670995671,16.017316017316016,49.35064935064935
13219,0.0,0.0,25.925925925925924,53.70370370370371
13221,0.0,0.0,35.294117647058826,15.294117647058824
13223,0.0,0.0,13.587406793703396,63.71168185584093
13225,0.0,6.024096385542169,0.0,63.25301204819277
13227,0.0,0.0,43.27485380116959,50.877192982456144
13229,0.0,0.0,0.0,87.3015873015873
13231,0.0,0.0,0.0,64.04494382022472
13233,0.0,0.0,0.0,57.14285714285714
13235,0.0,0.0,100.0,0.0
13237,0.0,2.871621621621622,21.114864864864867,41.0472972972973
13239,0.0,0.0,9.655172413793103,32.41379310344827
13241,11.604095563139932,0.0,14.334470989761092,58.02047781569966
13243,0.0,0.0,66.66666666666666,33.33333333333333
13245,0.0,1.1299435028248588,3.867883528900478,38.67883528900478
13247,0.0,0.0,0.0,64.0
13249,0.0,0.0,28.26086956521739,56.52173913043478
13251,0.0,0.0,0.0,47.540983606557376
13253,0.0,0.0,0.0,49.32432432432432
13255,0.0,0.0,7.822410147991543,37.2093023255814
13257,0.0,0.0,0.0,25.88996763754045
13259,0.0,0.0,0.0,75.0
13261,0.0,0.0,0.0,38.27751196172249
13263,0.0,0.0,9.67741935483871,29.03225806451613
13265,0.0,0.0,0.0,0.0
13267,0.0,0.0,3.5502958579881656,40.23668639053255
13269,0.0,0.0,0.0,14.285714285714285
13271,0.0,0.0,0.0,59.154929577464785
13273,0.0,0.0,60.0,0.0
13275,0.0,0.0,10.064935064935066,76.94805194805194
13277,0.0,0.0,0.0,92.15686274509804
13279,0.0,0.0,0.0,42.73504273504273
13281,0.0,0.0,41.66666666666667,58.333333333333336
13283,0.0,0.0,15.294117647058824,7.0588235294117645
13285,0.0,0.0,0.0,59.541984732824424
13287,0.0,0.0,0.0,14.814814814814813
13289,0.0,0.0,0.0,0.0
13291,0.0,0.0,8.012820512820513,91.98717948717949
13293,0.0,0.0,4.276315789473684,43.42105263157895
13295,0.0,3.9215686274509802,12.324929971988796,67.3669467787115
13297,0.0,0.0,18.181818181818183,63.35227272727273
13299,0.0,0.0,0.0,11.940298507462686
13301,0.0,0.0,0.0,0.0
13303,0.0,0.0,12.994350282485875,55.367231638418076
13305,0.0,0.0,14.146341463414632,5.853658536585367
13307,0.0,0.0,0.0,0.0
13309,0.0,0.0,0.0,0.0
13311,0.0,0.0,10.915492957746478,46.83098591549296
13313,0.0,0.0,18.93687707641196,27.242524916943523
13315,0.0,0.0,0.0,0.0
13317,0.0,0.0,0.0,26.08695652173913
13319,0.0,0.0,0.0,25.0
13321,0.0,0.0,34.375,0.0
15001,12.229491696024157,19.627579265223954,16.758933064921994,35.0276799194766
15003,25.83922261484099,45.22968197879859,24.16077738515901,3.7102473498233217
15005,0.0,0.0,0.0,0.0
15007,23.127753303964756,38.76651982378855,38.1057268722467,0.0
15009,48.9010989010989,25.0,23.763736263736263,1.098901098901099
16001,0.16454134101192924,5.429864253393665,41.011929247223364,40.88852324146442
16003,0.0,0.0,58.82352941176471,20.588235294117645
16005,0.0,4.159733777038269,8.48585690515807,50.582362728785355
16007,0.0,0.0,12.222222222222221,81.11111111111111
16009,3.6900369003690034,0.0,30.996309963099634,12.915129151291513
16011,0.0,0.0,0.0,63.901345291479814
16013,28.176795580110497,19.060773480662984,16.85082872928177,35.91160220994475
16015,0.0,13.821138211382115,40.65040650406504,8.130081300813007
16017,8.055009823182711,9.037328094302556,40.078585461689585,26.326129666011788
16019,0.0,8.706786171574905,7.682458386683738,47.88732394366197
16021,0.0,0.0,0.0,89.41176470588236
16023,0.0,0.0,0.0,25.49019607843137
16025,0.0,0.0,0.0,0.0
16027,0.0,7.2811773818745165,5.57707203718048,38.574748257164984
16029,0.0,0.0,0.0,70.27027027027027
16031,0.0,0.0,0.0,100.0
16033,0.0,0.0,40.0,0.0
16035,0.0,0.0,10.126582278481013,37.9746835443038
16037,0.0,0.0,4.651162790697675,58.91472868217055
16039,0.0,0.0,0.0,98.07692307692307
16041,0.0,0.0,9.523809523809524,28.57142857142857
16043,0.0,0.0,0.0,25.106382978723403
16045,0.0,0.0,0.0,11.822660098522167
16047,0.0,0.0,14.942528735632186,10.344827586206897
16049,9.578544061302683,0.0,37.16475095785441,42.5287356321839
16051,0.0,0.0,4.245283018867925,33.9622641509434
16053,0.0,0.0,0.0,95.75757575757575
16055,5.775075987841945,18.74366767983789,29.584599797365758,44.37689969604863
16057,0.0,0.0,8.737864077669903,21.35922330097087
16059,0.0,10.72961373390558,19.313304721030043,35.622317596566525
16061,0.0,6.451612903225806,9.67741935483871,22.58064516129032
16063,0.0,0.0,0.0,56.75675675675676
16065,0.0,0.0,0.0,55.15151515151515
16067,0.0,0.0,0.0,79.0909090909091
16069,0.0,0.0,17.670682730923694,50.20080321285141
16071,0.0,0.0,0.0,0.0
16073,0.0,0.0,0.0,87.03703703703704
16075,0.0,0.0,0.0,24.324324324324326
16077,0.0,0.0,1.2903225806451613,21.935483870967744
16079,0.0,14.814814814814813,0.0,32.098765432098766
16081,0.0,27.472527472527474,10.43956043956044,41.208791208791204
16083,0.0,0.8869179600886918,0.0,45.01108647450111
16085,0.0,0.0,8.968609865470851,29.14798206278027
16087,0.0,0.0,33.33333333333333,0.0
17001,0.0,0.0,0.0,51.97255574614065
17003,15.909090909090908,0.0,14.772727272727273,46.590909090909086
17005,0.0,0.0,0.0,0.0
17007,0.0,0.0,19.130434782608695,31.594202898550726
17009,0.0,0.0,0.0,0.0
17011,2.4324324324324325,0.0,6.216216216216217,43.24324324324324
17013,0.0,0.0,3.79746835443038,22.78481012658228
17015,0.0,0.0,0.0,41.968911917098445
17017,0.0,0.0,0.0,37.254901960784316
17019,0.0,0.0,8.380952380952381,38.38095238095238
17021,0.0,0.0,0.0,45.25993883792049
17023,0.0,0.0,0.0,29.914529914529915
17025,0.0,0.0,0.0,32.126696832579185
17027,0.0,0.0,0.0,46.20253164556962
17029,1.444043321299639,0.0,0.0,5.776173285198556
17031,4.1723991956820825,9.40046565774156,25.111122870144985,36.82664832257382
17033,1.4705882352941175,0.0,19.11764705882353,56.61764705882353
17035,0.0,0.0,0.0,36.231884057971016
17037,8.430913348946136,1.873536299765808,7.494145199063232,59.01639344262295
17039,0.0,0.0,0.0,51.28205128205128
17041,0.0,24.489795918367346,7.142857142857142,18.367346938775512
17043,5.905853743269064,12.315442070522842,32.95118985582769,39.98610387354525
17045,0.0,0.0,0.0,15.508021390374333
17047,0.0,0.0,0.0,27.631578947368425
17049,0.0,0.0,42.028985507246375,4.3478260869565215
17051,0.0,4.761904761904762,0.0,2.857142857142857
17053,0.0,0.0,0.0,0.0
17055,0.0,0.0,12.007504690431519,9.568480300187618
17057,0.0,0.0,0.0,24.857142857142858
17059,0.0,0.0,0.0,0.0
17061,0.0,0.0,8.49673202614379,18.30065359477124
17063,0.0,3.7037037037037033,45.67901234567901,14.19753086419753
17065,0.0,0.0,0.0,44.047619047619044
17067,0.0,0.0,0.0,47.23618090452261
17069,0.0,0.0,0.0,23.728813559322035
17071,0.0,0.0,0.0,10.0
17073,0.0,0.0,19.672131147540984,36.0655737704918
17075,0.0,2.3474178403755865,4.694835680751173,36.15023474178404
17077,0.0,0.4552352048558422,1.669195751138088,47.64795144157815
17079,0.0,0.0,0.0,22.22222222222222
17081,0.0,0.0,7.55813953488372,31.976744186046513
17083,0.0,0.0,1.984126984126984,75.39682539682539
17085,0.0,0.0,11.39240506329114,53.16455696202531
17087,0.0,0.0,0.0,0.0
17089,0.5877742946708464,0.4702194357366771,31.387147335423197,37.85266457680251
17091,0.0,2.0522388059701493,12.686567164179104,49.8134328358209
17093,0.0,2.100840336134454,2.5210084033613445,79.41176470588235
17095,0.0,0.0,0.7936507936507936,26.455026455026452
17097,5.051007713361533,10.724060711619805,23.46354814630505,35.20776312515551
17099,0.0,3.969465648854962,3.3587786259541987,36.33587786259542
17101,0.0,0.0,0.0,0.0
17103,0.0,0.0,0.0,46.62379421221865
17105,0.0,10.619469026548673,0.0,10.914454277286136
17107,0.0,0.0,0.0,41.23711340206185
17109,0.0,0.0,0.0,20.168067226890756
17111,1.7740981667652276,2.6020106445890008,33.70786516853933,40.68598462448256
17113,0.0,5.799151343705799,13.012729844413013,47.24186704384724
17115,0.0,0.0,1.4705882352941175,32.57918552036199
17117,0.0,1.0101010101010102,2.7777777777777777,18.68686868686869
17119,0.0,0.21204410517387615,12.807463952502122,34.987277353689564
17121,0.0,0.0,11.229946524064172,6.951871657754011
17123,0.0,0.0,20.253164556962027,39.24050632911392
17125,0.0,0.0,0.0,26.27118644067797
17127,0.0,0.0,0.0,20.422535211267608
17129,0.0,0.0,0.0,72.28915662650603
17131,0.0,0.0,0.0,11.214953271028037
17133,0.0,0.0,9.386281588447654,11.552346570397113
17135,0.0,0.0,0.0,11.931818181818182
17137,0.0,0.0,13.978494623655912,16.666666666666664
17139,0.0,0.0,0.0,0.0
17141,0.0,0.0,2.964959568733154,62.53369272237197
17143,0.0,2.3233760075865337,7.918444760550024,42.05784732100521
17145,0.0,0.0,0.0,13.513513513513514
17147,0.0,0.0,8.75,62.5
17149,0.0,5.963302752293578,1.3761467889908259,1.3761467889908259
17151,0.0,0.0,0.0,65.71428571428571
17153,0.0,0.0,0.0,20.833333333333336
17155,0.0,0.0,47.2972972972973,35.13513513513514
17157,0.0,0.0,8.843537414965986,14.73922902494331
17159,0.0,0.0,0.0,30.344827586206897
17161,0.0,11.639676113360323,5.263157894736842,23.987854251012145
17163,0.0,11.3179992698065,5.330412559328222,24.132895217232566
17165,0.0,6.024096385542169,3.2128514056224895,27.309236947791167
17167,0.0,1.3282732447817838,10.341555977229602,29.127134724857683
17169,0.0,13.333333333333334,0.0,40.0
17171,0.0,0.0,0.0,9.722222222222223
17173,0.0,0.0,0.0,32.62411347517731
17175,0.0,0.0,0.0,18.6046511627907
17177,0.0,0.0,1.5,30.5
17179,0.0,7.158119658119658,0.0,61.32478632478633
17181,0.0,0.0,0.0,32.35294117647059
17183,0.0,2.4045686804929365,0.21039975954313195,30.177336940186354
17185,0.0,0.0,0.0,53.75
17187,0.0,0.0,0.0,39.130434782608695
17189,0.0,0.0,9.0,21.0
17191,0.0,0.0,0.0,34.756097560975604
17193,0.0,0.0,0.0,20.74468085106383
17195,0.0,0.0,2.568218298555377,32.42375601926163
17197,0.0,7.025826159400167,18.161621771730076,48.98639266870314
17199,0.0,0.5385996409335727,24.775583482944345,42.010771992818675
17201,1.0813594232749741,0.0,1.4418125643666324,46.44696189495365
17203,0.0,0.0,54.83870967741935,13.36405529953917
18001,0.0,0.0,0.0,28.57142857142857
18003,0.0,3.3633349123638085,3.5054476551397444,36.75982946470867
18005,0.0,0.0,10.74766355140187,35.046728971962615
18007,0.0,0.0,0.0,0.0
18009,0.0,0.0,20.242914979757085,12.955465587044534
18011,0.0,0.0,13.357400722021662,6.4981949458483745
18013,0.0,0.0,0.0,49.80694980694981
18015,0.0,13.939393939393941,0.0,26.666666666666668
18017,0.0,0.0,0.0,27.157360406091367
18019,2.73109243697479,0.0,3.1512605042016806,63.970588235294116
18021,0.0,0.0,0.0,14.802631578947366
18023,0.0,0.0,0.0,46.50349650349651
18025,0.0,0.0,0.0,0.0
18027,0.0,0.0,0.0,45.02923976608187
18029,0.0,0.0,0.2061855670103093,36.28865979381443
18031,0.0,0.0,0.0,22.69503546099291
18033,0.0,0.0,10.545454545454545,51.63636363636363
18035,0.0,0.0,10.045662100456621,19.97716894977169
18037,0.0,0.0,0.0,95.85987261146497
18039,0.0,0.0,15.716911764705882,48.89705882352941
18041,9.310344827586208,0.0,0.0,22.06896551724138
18043,4.946524064171124,0.0,20.454545454545457,47.05882352941176
18045,0.0,0.0,0.0,18.34319526627219
18047,0.0,0.0,0.0,58.71212121212122
18049,0.0,0.0,0.0,21.673003802281368
18051,0.0,0.0,0.0,9.045226130653267
18053,0.0,0.0,0.0,25.34246575342466
18055,0.0,0.0,12.11340206185567,19.84536082474227
18057,0.0,10.698299015219337,36.66069829901522,34.33303491495076
18059,0.0,0.0,25.979381443298973,32.98969072164948
18061,0.0,0.0,0.0,63.14496314496314
18063,0.0,0.0,32.015810276679844,60.86956521739131
18065,0.0,0.0,0.0,23.767605633802816
18067,0.0,0.0,0.0,19.90686845168801
18069,0.0,0.0,4.918032786885246,22.6775956284153
18071,0.0,0.0,0.0,9.749303621169917
18073,0.0,0.0,0.0,84.26966292134831
18075,0.0,0.0,0.0,13.793103448275861
18077,0.0,0.0,1.3186813186813187,15.384615384615385
18079,0.0,0.0,21.53846153846154,25.384615384615383
18081,0.0,1.6107382550335572,11.342281879194632,46.1744966442953
18083,0.0,0.0,0.0,19.130434782608695
18085,0.0,1.3592233009708738,6.601941747572816,46.40776699029126
18087,0.0,0.0,19.40928270042194,70.042194092827
18089,0.0,3.219852337981952,2.030352748154225,31.624282198523378
18091,7.429963459196102,8.647990255785627,8.76979293544458,15.712545676004872
18093,0.0,0.0,4.983388704318937,21.096345514950166
18095,0.0,6.88431511710433,0.7806955287437899,11.213626685592619
18097,0.7692307692307693,2.064777327935223,9.291497975708502,40.66801619433198
18099,0.6382978723404255,0.0,6.595744680851063,56.17021276595745
18101,0.0,0.0,0.0,25.333333333333336
18103,1.5189873417721518,0.0,10.379746835443038,24.050632911392405
18105,0.0,0.0,13.344594594594595,43.41216216216216
18107,0.0,0.0,19.46564885496183,28.62595419847328
18109,0.0,0.0,22.588832487309645,41.11675126903553
18111,0.0,0.0,0.0,7.2727272727272725
18113,0.0,0.0,4.057971014492753,64.6376811594203
18115,0.0,0.0,0.0,100.0
18117,0.0,0.0,0.0,66.97247706422019
18119,0.0,12.011173184357542,0.0,39.385474860335194
18121,0.0,0.0,0.0,42.45810055865922
18123,0.0,0.0,0.0,3.669724770642202
18125,0.0,0.0,0.0,0.0
18127,0.0,2.12987012987013,6.909090909090909,46.38961038961039
18129,0.0,4.651162790697675,0.0,55.81395348837209
18131,0.0,0.0,0.0,60.16260162601627
18133,0.0,0.0,0.0,59.63855421686747
18135,0.0,0.0,10.887096774193548,34.67741935483871
18137,0.0,0.0,21.40077821011673,19.06614785992218
18139,0.0,0.0,0.0,39.85507246376812
18141,0.0,0.8137865007180469,6.17520344662518,22.403063666826235
18143,0.0,0.0,0.0,33.43653250773993
18145,0.0,0.0,6.593406593406594,32.747252747252745
18147,0.0,0.0,0.0,21.32701421800948
18149,0.0,0.0,8.02139037433155,40.64171122994652
18151,0.0,21.03174603174603,42.46031746031746,0.0
18153,0.0,0.0,27.485380116959064,22.22222222222222
18155,0.0,15.929203539823009,13.716814159292035,21.238938053097346
18157,0.0,1.6036655211912942,5.040091638029782,36.769759450171826
18159,0.0,0.0,0.0,10.566037735849058
18161,0.0,0.0,26.08695652173913,0.0
18163,0.0,0.0,2.7566539923954374,31.55893536121673
18165,0.0,0.0,0.0,62.5
18167,0.0,3.3821871476888385,0.9019165727170236,26.606538895152198
18169,0.0,0.0,0.79155672823219,56.200527704485495
18171,0.0,0.0,0.0,0.0
18173,0.0,0.7874015748031495,14.960629921259844,48.818897637795274
18175,0.0,0.0,0.0,86.39705882352942
18177,0.0,0.0,6.823027718550106,13.646055437100213
18179,0.0,0.0,0.0,14.347826086956522
18181,0.0,3.7151702786377707,8.978328173374612,12.693498452012383
18183,0.0,0.0,0.0,25.405405405405407
19001,0.0,0.0,0.0,10.526315789473683
19003,0.0,0.0,0.0,44.0
19005,0.0,0.0,0.0,23.404255319148938
19007,0.0,0.0,14.492753623188406,36.231884057971016
19009,0.0,0.0,64.28571428571429,0.0
19011,0.0,0.0,4.716981132075472,41.509433962264154
19013,0.0,0.0,5.051813471502591,35.880829015544045
19015,0.0,0.0,3.508771929824561,59.64912280701754
19017,0.0,0.0,8.130081300813007,26.82926829268293
19019,0.0,0.0,12.280701754385964,17.543859649122805
19021,0.0,0.0,22.613065326633166,37.185929648241206
19023,0.0,0.0,21.21212121212121,27.27272727272727
19025,0.0,0.0,0.0,24.390243902439025
19027,0.0,0.0,0.0,0.0
19029,0.0,0.0,0.0,39.25233644859813
19031,0.0,0.0,10.37037037037037,8.88888888888889
19033,0.0,2.5295109612141653,12.647554806070826,31.534569983136596
19035,0.0,0.0,0.0,27.450980392156865
19037,0.0,0.0,0.0,17.857142857142858
19039,0.0,0.0,0.0,0.0
19041,0.0,0.0,0.0,0.0
19043,0.0,0.0,17.117117117117118,36.93693693693694
19045,0.0,0.0,4.594594594594595,43.78378378378379
19047,0.0,0.0,0.0,34.899328859060404
19049,0.0,0.0,25.41176470588235,41.647058823529406
19051,0.0,0.0,12.5,0.0
19053,0.0,0.0,6.349206349206349,17.46031746031746
19055,0.0,0.0,0.0,20.0
19057,0.0,7.865168539325842,0.0,22.846441947565545
19059,3.91304347826087,6.956521739130435,30.0,49.130434782608695
19061,3.1545741324921135,5.047318611987381,23.974763406940063,39.11671924290221
19063,0.0,0.0,0.0,28.000000000000004
19065,0.0,0.0,0.0,8.646616541353383
19067,0.0,0.0,0.0,12.307692307692308
19069,0.0,0.0,0.0,31.32530120481928
19071,0.0,0.0,9.375,9.375
19073,0.0,0.0,0.0,13.461538461538462
19075,0.0,0.0,0.0,11.578947368421053
19077,0.0,0.0,42.48366013071895,18.954248366013072
19079,0.0,0.0,0.0,0.0
19081,0.0,0.0,0.0,0.0
19083,0.0,6.511627906976744,0.0,0.0
19085,0.0,0.0,12.587412587412588,54.54545454545454
19087,0.0,0.0,0.0,78.57142857142857
19089,0.0,0.0,0.0,76.92307692307693
19091,0.0,0.0,0.0,68.75
19093,0.0,0.0,0.0,53.93258426966292
19095,0.0,0.0,0.0,6.382978723404255
19097,0.0,18.39622641509434,15.09433962264151,16.037735849056602
19099,0.0,2.413793103448276,0.0,22.758620689655174
19101,15.686274509803921,0.0,29.411764705882355,22.875816993464053
19103,0.0,5.593220338983051,31.016949152542374,54.74576271186441
19105,0.0,0.0,1.4598540145985401,32.11678832116788
19107,0.0,0.0,0.0,28.865979381443296
19109,0.0,0.0,0.0,41.07142857142857
19111,0.0,0.0,0.0,12.875536480686694
19113,0.0,0.9273570324574961,17.928902627511594,37.24884080370943
19115,0.0,0.0,0.0,0.0
19117,0.0,0.0,0.0,0.0
19119,0.0,0.0,34.177215189873415,17.72151898734177
19121,0.0,0.0,63.46153846153846,16.346153846153847
19123,0.0,0.0,15.217391304347828,45.65217391304348
19125,0.0,0.0,0.0,72.04301075268818
19127,0.0,0.0,0.0,38.732394366197184
19129,0.0,0.0,17.97752808988764,2.247191011235955
19131,0.0,2.9850746268656714,0.0,25.37313432835821
19133,0.0,0.0,0.0,51.63934426229508
19135,0.0,0.0,0.0,0.0
19137,0.0,0.0,0.0,23.178807947019866
19139,0.0,0.0,10.954063604240282,26.501766784452297
19141,0.0,0.0,0.0,63.81578947368421
19143,0.0,0.0,51.724137931034484,41.37931034482759
19145,0.0,0.0,0.0,15.0
19147,0.0,0.0,0.0,23.64864864864865
19149,0.0,0.0,0.0,56.73758865248227
19151,0.0,0.0,0.0,7.352941176470589
19153,0.0,0.6925207756232686,20.77562326869806,57.686980609418285
19155,0.0,3.731343283582089,22.139303482587064,39.0547263681592
19157,0.0,0.0,40.823970037453186,38.57677902621723
19159,0.0,0.0,11.11111111111111,30.555555555555557
19161,0.0,0.0,8.37696335078534,36.64921465968586
19163,0.0,0.0,29.789272030651343,39.08045977011494
19165,0.0,0.0,16.93121693121693,33.33333333333333
19167,0.0,10.548523206751055,6.329113924050633,70.88607594936708
19169,0.0,0.0,40.36144578313253,19.27710843373494
19171,0.0,0.0,0.0,13.551401869158877
19173,0.0,0.0,0.0,24.742268041237114
19175,0.0,0.0,0.0,50.0
19177,0.0,0.0,16.417910447761194,43.78109452736319
19179,0.0,0.0,15.686274509803921,20.26143790849673
19181,0.0,0.0,0.0,83.09859154929578
19183,0.0,0.0,0.0,20.994475138121548
19185,0.0,0.0,0.0,0.0
19187,0.0,0.0,10.119047619047619,30.357142857142854
19189,0.0,0.0,0.0,75.0
19191,0.0,0.0,14.942528735632186,45.97701149425287
19193,0.0,0.0,11.090225563909774,40.41353383458647
19195,0.0,0.0,0.0,22.772277227722775
19197,0.0,0.0,8.13953488372093,0.0
20001,0.0,0.0,6.7164179104477615,46.26865671641791
20003,0.0,0.0,44.95412844036697,0.0
20005,0.0,0.0,0.0,14.423076923076922
20007,0.0,0.0,5.263157894736842,8.771929824561402
20009,0.0,0.0,0.0,28.37837837837838
20011,0.0,0.0,0.0,23.577235772357724
20013,0.0,0.0,0.0,35.36585365853659
20015,0.0,0.0,11.163895486935866,50.5938242280285
20017,0.0,0.0,0.0,22.727272727272727
20019,5.405405405405405,10.81081081081081,0.0,6.756756756756757
20021,0.0,0.0,0.0,31.21951219512195
20023,0.0,0.0,0.0,37.5
20025,0.0,0.0,0.0,21.875
20027,0.0,0.0,0.0,15.384615384615385
20029,0.0,0.0,0.0,19.760479041916167
20031,0.0,0.0,20.0,30.0
20033,0.0,0.0,0.0,0.0
20035,0.0,0.0,1.0075566750629723,29.974811083123427
20037,0.0,0.0,0.0,6.567164179104477
20039,0.0,0.0,0.0,0.0
20041,0.0,0.0,0.0,12.82051282051282
20043,0.0,0.0,37.333333333333336,8.0
20045,0.0,0.0,7.454545454545454,58.54545454545455
20047,0.0,0.0,9.615384615384617,50.0
20049,0.0,0.0,0.0,16.39344262295082
20051,0.0,0.0,30.0,39.03225806451613
20053,0.0,0.0,0.0,29.838709677419356
20055,0.0,0.0,26.506024096385545,12.048192771084338
20057,0.0,0.0,22.35294117647059,16.470588235294116
20059,0.0,0.0,0.0,45.81497797356828
20061,0.0,0.0,0.0,32.30769230769231
20063,0.0,0.0,0.0,3.3333333333333335
20065,0.0,0.0,0.0,0.0
20067,0.0,0.0,0.0,100.0
20069,0.0,0.0,0.0,18.75
20071,0.0,0.0,0.0,42.857142857142854
20073,0.0,0.0,3.361344537815126,18.487394957983195
20075,0.0,0.0,0.0,23.076923076923077
20077,0.0,0.0,0.0,6.25
20079,0.0,0.0,5.7324840764331215,44.904458598726116
20081,0.0,0.0,9.433962264150944,41.509433962264154
20083,0.0,0.0,0.0,28.57142857142857
20085,0.0,0.0,0.0,27.27272727272727
20087,0.0,0.0,0.0,46.835443037974684
20089,0.0,0.0,0.0,44.44444444444444
20091,2.7510316368638237,15.130674002751032,39.569005043558,37.689133425034385
20093,0.0,0.0,40.0,60.0
20095,28.000000000000004,0.0,0.0,14.000000000000002
20097,0.0,0.0,21.428571428571427,28.57142857142857
20099,0.0,0.0,0.0,37.531486146095716
20101,37.5,0.0,0.0,0.0
20103,7.111111111111111,0.0,0.0,44.44444444444444
20105,0.0,0.0,0.0,13.333333333333334
20107,18.181818181818183,0.0,0.0,7.954545454545454
20109,0.0,0.0,0.0,0.0
20111,0.0,0.0,0.0,34.48275862068966
20113,2.459016393442623,0.0,27.459016393442624,36.0655737704918
20115,0.0,0.0,4.186046511627907,29.30232558139535
20117,0.0,0.0,25.423728813559322,18.64406779661017
20119,0.0,0.0,0.0,0.0
20121,0.0,0.0,18.95910780669145,59.479553903345725
20123,0.0,0.0,0.0,36.61971830985916
20125,0.0,0.0,7.346938775510205,7.346938775510205
20127,0.0,0.0,17.419354838709676,30.967741935483872
20129,0.0,0.0,0.0,22.448979591836736
20131,32.78688524590164,0.0,0.0,0.0
20133,0.0,0.0,0.0,2.027027027027027
20135,0.0,0.0,0.0,12.087912087912088
20137,0.0,0.0,0.0,0.0
20139,0.0,0.0,0.0,23.52941176470588
20141,0.0,0.0,0.0,0.0
20143,0.0,0.0,13.526570048309178,6.763285024154589
20145,0.0,0.0,0.0,50.0
20147,0.0,0.0,0.0,100.0
20149,0.0,0.0,0.0,11.643835616438356
20151,2.5,3.75,0.0,0.0
20153,0.0,30.303030303030305,0.0,0.0
20155,0.0,0.0,0.0,37.185929648241206
20157,0.0,0.0,8.60215053763441,9.946236559139784
20159,0.0,0.0,0.0,22.727272727272727
20161,0.0,0.0,13.333333333333334,64.28571428571429
20163,0.0,0.0,15.555555555555555,14.444444444444443
20165,0.0,0.0,0.0,0.0
20167,0.0,0.0,3.289473684210526,0.0
20169,0.0,0.0,3.0303030303030303,15.353535353535353
20171,0.0,0.0,0.0,0.0
20173,0.0,3.567318757192175,11.565017261219793,39.24050632911392
20175,0.0,0.0,0.0,6.756756756756757
20177,0.0,0.0,1.6931216931216932,33.75661375661376
20179,0.0,0.0,0.0,0.0
20181,0.0,0.0,0.0,0.0
20183,0.0,0.0,0.0,5.405405405405405
20185,0.0,0.0,0.0,14.545454545454545
20187,0.0,0.0,0.0,0.0
20189,0.0,0.0,0.0,0.0
20191,0.0,0.0,0.0,56.09756097560976
20193,0.0,0.0,33.33333333333333,0.0
20195,0.0,0.0,0.0,40.38461538461539
20197,0.0,0.0,0.0,25.925925925925924
20199,0.0,0.0,0.0,0.0
20201,0.0,0.0,0.0,0.0
20203,0.0,0.0,0.0,27.027027027027028
20205,0.0,0.0,0.0,29.213483146067414
20207,0.0,0.0,31.57894736842105,0.0
20209,0.0,0.0,1.9536019536019535,35.53113553113553
21001,0.0,0.0,24.074074074074073,33.33333333333333
21003,0.0,0.0,17.322834645669293,12.204724409448819
21005,0.0,0.0,0.0,73.28767123287672
21007,0.0,0.0,12.096774193548388,19.35483870967742
21009,0.0,0.0,25.206611570247933,44.214876033057855
21011,0.0,0.0,11.76470588235294,28.342245989304814
21013,0.0,3.5014005602240896,2.801120448179272,5.322128851540616
21015,0.0,0.0,31.016042780748666,41.97860962566845
21017,0.0,0.0,0.0,82.20338983050848
21019,0.0,0.0,14.186851211072666,28.719723183391004
21021,0.0,0.0,0.0,39.30348258706468
21023,0.0,0.0,0.0,23.75
21025,0.0,0.0,18.0327868852459,0.0
21027,0.0,0.0,11.353711790393014,19.65065502183406
21029,0.0,0.0,0.0,44.835680751173705
21031,0.0,0.0,0.0,0.0
21033,0.0,0.0,57.009345794392516,10.2803738317757
21035,0.0,0.0,15.27027027027027,61.35135135135135
21037,0.0,0.0,15.66579634464752,36.684073107049606
21039,0.0,0.0,8.955223880597014,30.597014925373134
21041,0.0,0.0,1.4705882352941175,2.941176470588235
21043,0.0,0.0,0.0,22.5
21045,0.0,0.0,15.966386554621847,34.45378151260504
21047,0.0,0.0,0.0,80.19801980198021
21049,0.0,0.0,10.277777777777777,20.0
21051,0.0,0.0,22.448979591836736,40.816326530612244
21053,0.0,0.0,11.320754716981133,10.377358490566039
21055,0.0,0.0,30.909090909090907,60.0
21057,0.0,0.0,0.0,57.49999999999999
21059,0.0,0.0,10.261194029850747,57.08955223880597
21061,0.0,0.0,13.761467889908257,63.30275229357798
21063,0.0,0.0,10.311750599520384,16.546762589928058
21065,0.0,0.0,0.0,89.83050847457628
21067,0.0,4.09711684370258,17.374810318664643,45.6752655538695
21069,0.0,0.0,0.0,60.66666666666667
21071,0.0,0.0,36.774193548387096,14.193548387096774
21073,0.0,7.468879668049793,19.91701244813278,33.19502074688796
21075,0.0,0.0,0.0,23.509933774834437
21077,0.0,1.1904761904761905,1.1904761904761905,23.809523809523807
21079,0.0,0.0,16.666666666666664,33.33333333333333
21081,0.0,0.0,0.0,29.6875
21083,0.0,0.0,2.6392961876832843,26.295210166177906
21085,0.0,0.0,0.0,51.65562913907284
21087,0.0,0.0,0.0,13.513513513513514
21089,0.0,0.0,14.577259475218659,39.94169096209912
21091,0.0,0.0,0.0,0.0
21093,0.0,0.0,9.98185117967332,47.005444646098006
21095,0.0,6.004901960784314,1.1029411764705883,8.57843137254902
21097,0.0,0.0,11.726384364820847,51.79153094462541
21099,0.0,0.0,0.0,0.0
21101,0.0,0.0,7.630522088353414,62.24899598393574
21103,0.0,0.0,0.0,46.2962962962963
